job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0002,3,HOP6,UNLOAD,19,18,-0.03524,-0.0033,-0.02541,0.022,0.01959,0.01,0.0,-0.02913,0,0.39178,EARLY,SOY,NORMAL
J0002,4,WB1,WEIGH_OUT,6,6,0.02252,-0.02314,-0.00494,0.008,0.00588,0.0,0.0,0.02906,0,0.39178,EARLY,SOY,NORMAL
J0002,4,WB2,WEIGH_OUT,6,6,-0.00453,-0.02314,-0.00494,0.008,0.00588,0.0,0.0,-0.01631,0,0.39178,EARLY,SOY,NORMAL
J0002,4,WB3,WEIGH_OUT,6,6,0.03643,-0.02314,-0.00494,0.008,0.00588,0.0,0.0,-0.00504,0,0.39178,EARLY,SOY,NORMAL
J0002,4,WB4,WEIGH_OUT,6,6,-0.02195,-0.02314,-0.00494,0.008,0.00588,0.0,0.0,0.0229,0,0.39178,EARLY,SOY,NORMAL
J0003,1,WB1,WEIGH_IN,7,7,0.02252,-0.00802,-0.01304,0.01,0.01037,0.0,0.0,-0.01579,0,0.51858,EARLY,SOY,NORMAL
J0003,1,WB2,WEIGH_IN,7,7,-0.00453,-0.00802,-0.01304,0.01,0.01037,0.0,0.0,-0.00052,0,0.51858,EARLY,SOY,NORMAL
J0003,1,WB3,WEIGH_IN,8,8,0.03643,-0.00802,-0.01304,0.01,0.01037,0.0,0.0,-0.00446,0,0.51858,EARLY,SOY,NORMAL
J0003,1,WB4,WEIGH_IN,7,7,-0.02195,-0.00802,-0.01304,0.01,0.01037,0.0,0.0,0.00188,0,0.51858,EARLY,SOY,NORMAL
J0003,2,LAB1,SAMPLE_CLASSIFY,12,12,-0.0391,-0.01388,-0.04558,0.018,0.01815,0.02,0.0,0.00966,0,0.51858,EARLY,SOY,NORMAL
J0003,2,LAB2,SAMPLE_CLASSIFY,13,14,0.08149,-0.01388,-0.04558,0.018,0.01815,0.02,0.0,0.00898,0,0.51858,EARLY,SOY,NORMAL
J0003,2,LAB3,SAMPLE_CLASSIFY,14,14,0.05097,-0.01388,-0.04558,0.018,0.01815,0.02,0.0,-0.03515,0,0.51858,EARLY,SOY,NORMAL
J0003,3,HOP1,UNLOAD,24,24,-0.06233,-0.0033,-0.02541,0.022,0.02593,0.01,0.0,0.03831,0,0.51858,EARLY,SOY,NORMAL
J0003,3,HOP2,UNLOAD,22,23,-0.02513,-0.0033,-0.02541,0.022,0.02593,0.01,0.0,0.05515,0,0.51858,EARLY,SOY,NORMAL
J0003,3,HOP6,UNLOAD,20,19,-0.03524,-0.0033,-0.02541,0.022,0.02593,0.01,0.0,-0.0269,0,0.51858,EARLY,SOY,NORMAL
J0003,4,WB1,WEIGH_OUT,6,6,0.02252,-0.02314,-0.00494,0.008,0.00778,0.0,0.0,0.00636,0,0.51858,EARLY,SOY,NORMAL
J0003,4,WB2,WEIGH_OUT,6,6,-0.00453,-0.02314,-0.00494,0.008,0.00778,0.0,0.0,-0.01339,0,0.51858,EARLY,SOY,NORMAL
J0003,4,WB3,WEIGH_OUT,6,6,0.03643,-0.02314,-0.00494,0.008,0.00778,0.0,0.0,0.0098,0,0.51858,EARLY,SOY,NORMAL
J0003,4,WB4,WEIGH_OUT,6,6,-0.02195,-0.02314,-0.00494,0.008,0.00778,0.0,0.0,-0.00019,0,0.51858,EARLY,SOY,NORMAL
J0004,1,WB1,WEIGH_IN,7,7,0.02252,-0.00802,-0.01304,0.01,0.01065,0.0,0.0,-0.02208,0,0.53258,EARLY,SOY,NORMAL
J0004,1,WB2,WEIGH_IN,7,7,-0.00453,-0.00802,-0.01304,0.01,0.01065,0.0,0.0,0.02625,0,0.53258,EARLY,SOY,NORMAL
J0004,1,WB3,WEIGH_IN,7,8,0.03643,-0.00802,-0.01304,0.01,0.01065,0.0,0.0,-0.02436,1,0.53258,EARLY,SOY,NORMAL
J0004,1,WB4,WEIGH_IN,8,8,-0.02195,-0.00802,-0.01304,0.01,0.01065,0.0,0.0,0.01853,0,0.53258,EARLY,SOY,NORMAL
J0004,2,LAB1,SAMPLE_CLASSIFY,12,12,-0.0391,-0.01388,-0.04558,0.018,0.01864,0.02,0.0,0.01604,0,0.53258,EARLY,SOY,NORMAL
J0004,2,LAB2,SAMPLE_CLASSIFY,11,12,0.08149,-0.01388,-0.04558,0.018,0.01864,0.02,0.0,0.01457,0,0.53258,EARLY,SOY,NORMAL
J0004,2,LAB3,SAMPLE_CLASSIFY,14,14,0.05097,-0.01388,-0.04558,0.018,0.01864,0.02,0.0,-0.02789,0,0.53258,EARLY,SOY,NORMAL
J0004,3,HOP1,UNLOAD,23,22,-0.06233,-0.0033,-0.02541,0.022,0.02663,0.01,0.0,-0.01939,0,0.53258,EARLY,SOY,NORMAL
J0004,3,HOP2,UNLOAD,21,20,-0.02513,-0.0033,-0.02541,0.022,0.02663,0.01,0.0,-0.04975,0,0.53258,EARLY,SOY,NORMAL
J0004,3,HOP6,UNLOAD,19,21,-0.03524,-0.0033,-0.02541,0.022,0.02663,0.01,0.0,0.04956,1,0.53258,EARLY,SOY,NORMAL
J0004,4,WB1,WEIGH_OUT,5,5,0.02252,-0.02314,-0.00494,0.008,0.00799,0.0,0.0,-0.03185,0,0.53258,EARLY,SOY,NORMAL
J0004,4,WB2,WEIGH_OUT,6,6,-0.00453,-0.02314,-0.00494,0.008,0.00799,0.0,0.0,0.01397,0,0.53258,EARLY,SOY,NORMAL
J0004,4,WB3,WEIGH_OUT,6,6,0.03643,-0.02314,-0.00494,0.008,0.00799,0.0,0.0,-0.01471,0,0.53258,EARLY,SOY,NORMAL
J0004,4,WB4,WEIGH_OUT,6,8,-0.02195,-0.02314,-0.00494,0.008,0.00799,0.0,0.0,0.02023,2,0.53258,EARLY,SOY,NORMAL
J0005,1,WB1,WEIGH_IN,7,7,0.02252,-0.00802,-0.01304,0.01,0.0109,0.0,0.0,0.00388,0,0.54482,EARLY,SOY,NORMAL
J0005,1,WB2,WEIGH_IN,7,7,-0.00453,-0.00802,-0.01304,0.01,0.0109,0.0,0.0,0.01718,0,0.54482,EARLY,SOY,NORMAL
J0005,1,WB3,WEIGH_IN,7,8,0.03643,-0.00802,-0.01304,0.01,0.0109,0.0,0.0,0.05693,0,0.54482,EARLY,SOY,NORMAL
J0005,1,WB4,WEIGH_IN,8,8,-0.02195,-0.00802,-0.01304,0.01,0.0109,0.0,0.0,0.03701,0,0.54482,EARLY,SOY,NORMAL
J0005,2,LAB1,SAMPLE_CLASSIFY,12,12,-0.0391,-0.01388,-0.04558,0.018,0.01907,0.02,0.0,0.01239,0,0.54482,EARLY,SOY,NORMAL
J0005,2,LAB2,SAMPLE_CLASSIFY,12,13,0.08149,-0.01388,-0.04558,0.018,0.01907,0.02,0.0,0.02693,0,0.54482,EARLY,SOY,NORMAL
J0005,2,LAB3,SAMPLE_CLASSIFY,12,12,0.05097,-0.01388,-0.04558,0.018,0.01907,0.02,0.0,-0.01515,0,0.54482,EARLY,SOY,NORMAL
J0005,3,HOP1,UNLOAD,23,26,-0.06233,-0.0033,-0.02541,0.022,0.02724,0.01,0.0,-0.06874,5,0.54482,EARLY,SOY,NORMAL
J0005,3,HOP2,UNLOAD,21,23,-0.02513,-0.0033,-0.02541,0.022,0.02724,0.01,0.0,-0.00227,2,0.54482,EARLY,SOY,NORMAL
J0005,3,HOP6,UNLOAD,19,19,-0.03524,-0.0033,-0.02541,0.022,0.02724,0.01,0.0,0.0243,0,0.54482,EARLY,SOY,NORMAL
J0005,4,WB1,WEIGH_OUT,6,6,0.02252,-0.02314,-0.00494,0.008,0.00817,0.0,0.0,0.00373,0,0.54482,EARLY,SOY,NORMAL
J0005,4,WB2,WEIGH_OUT,5,5,-0.00453,-0.02314,-0.00494,0.008,0.00817,0.0,0.0,-0.01816,0,0.54482,EARLY,SOY,NORMAL
J0005,4,WB3,WEIGH_OUT,6,8,0.03643,-0.02314,-0.00494,0.008,0.00817,0.0,0.0,-0.06169,2,0.54482,EARLY,SOY,NORMAL
J0005,4,WB4,WEIGH_OUT,6,6,-0.02195,-0.02314,-0.00494,0.008,0.00817,0.0,0.0,0.00622,0,0.54482,EARLY,SOY,NORMAL
J0006,1,WB1,WEIGH_IN,7,7,0.02252,-0.00802,-0.01304,0.01,0.01679,0.0,0.0,0.0223,0,0.83953,EARLY,SOY,DRY
J0006,1,WB2,WEIGH_IN,7,9,-0.00453,-0.00802,-0.01304,0.01,0.01679,0.0,0.0,0.03171,2,0.83953,EARLY,SOY,DRY
J0006,1,WB3,WEIGH_IN,8,8,0.03643,-0.00802,-0.01304,0.01,0.01679,0.0,0.0,-0.01181,0,0.83953,EARLY,SOY,DRY
J0006,1,WB4,WEIGH_IN,8,8,-0.02195,-0.00802,-0.01304,0.01,0.01679,0.0,0.0,0.00023,0,0.83953,EARLY,SOY,DRY
J0006,2,LAB1,SAMPLE_CLASSIFY,10,10,-0.0391,-0.01388,-0.04558,0.018,0.02938,0.02,-0.02,0.01164,0,0.83953,EARLY,SOY,DRY
J0006,2,LAB2,SAMPLE_CLASSIFY,11,13,0.08149,-0.01388,-0.04558,0.018,0.02938,0.02,-0.02,0.10944,0,0.83953,EARLY,SOY,DRY
J0006,2,LAB3,SAMPLE_CLASSIFY,12,12,0.05097,-0.01388,-0.04558,0.018,0.02938,0.02,-0.02,-0.03712,0,0.83953,EARLY,SOY,DRY
J0006,3,HOP1,UNLOAD,25,24,-0.06233,-0.0033,-0.02541,0.022,0.04198,0.01,-0.01,-0.02451,0,0.83953,EARLY,SOY,DRY
J0006,3,HOP2,UNLOAD,23,27,-0.02513,-0.0033,-0.02541,0.022,0.04198,0.01,-0.01,0.01425,3,0.83953,EARLY,SOY,DRY
J0006,3,HOP6,UNLOAD,21,21,-0.03524,-0.0033,-0.02541,0.022,0.04198,0.01,-0.01,0.01179,0,0.83953,EARLY,SOY,DRY
J0006,4,WB1,WEIGH_OUT,6,6,0.02252,-0.02314,-0.00494,0.008,0.01259,0.0,0.0,-0.00547,0,0.83953,EARLY,SOY,DRY
J0006,4,WB2,WEIGH_OUT,6,6,-0.00453,-0.02314,-0.00494,0.008,0.01259,0.0,0.0,0.01688,0,0.83953,EARLY,SOY,DRY
J0006,4,WB3,WEIGH_OUT,6,6,0.03643,-0.02314,-0.00494,0.008,0.01259,0.0,0.0,-0.01509,0,0.83953,EARLY,SOY,DRY
J0006,4,WB4,WEIGH_OUT,6,6,-0.02195,-0.02314,-0.00494,0.008,0.01259,0.0,0.0,-0.02453,0,0.83953,EARLY,SOY,DRY
J0007,1,WB1,WEIGH_IN,7,7,0.02252,-0.00802,-0.01304,0.01,0.01768,0.0,0.0,-0.00608,0,0.88413,EARLY,CORN,NORMAL
J0007,1,WB2,WEIGH_IN,7,7,-0.00453,-0.00802,-0.01304,0.01,0.01768,0.0,0.0,0.01669,0,0.88413,EARLY,CORN,NORMAL
J0007,1,WB3,WEIGH_IN,8,8,0.03643,-0.00802,-0.01304,0.01,0.01768,0.0,0.0,-0.01948,0,0.88413,EARLY,CORN,NORMAL
J0007,1,WB4,WEIGH_IN,7,7,-0.02195,-0.00802,-0.01304,0.01,0.01768,0.0,0.0,-0.02477,0,0.88413,EARLY,CORN,NORMAL
J0007,2,LAB1,SAMPLE_CLASSIFY,11,10,-0.0391,-0.01388,-0.04558,0.018,0.03094,0.0,0.0,-0.01463,0,0.88413,EARLY,CORN,NORMAL
J0007,2,LAB2,SAMPLE_CLASSIFY,11,12,0.08149,-0.01388,-0.04558,0.018,0.03094,0.0,0.0,0.01055,0,0.88413,EARLY,CORN,NORMAL
J0007,2,LAB3,SAMPLE_CLASSIFY,11,11,0.05097,-0.01388,-0.04558,0.018,0.03094,0.0,0.0,-0.01275,0,0.88413,EARLY,CORN,NORMAL
J0007,3,HOP1,UNLOAD,24,23,-0.06233,-0.0033,-0.02541,0.022,0.04421,0.0,0.0,-0.02188,0,0.88413,EARLY,CORN,NORMAL
J0007,3,HOP3,UNLOAD,27,24,-0.10866,-0.0033,-0.02541,0.022,0.04421,0.0,0.0,-0.03362,0,0.88413,EARLY,CORN,NORMAL
J0007,3,HOP4,UNLOAD,21,22,-0.05023,-0.0033,-0.02541,0.022,0.04421,0.0,0.0,-0.04163,2,0.88413,EARLY,CORN,NORMAL
J0007,3,HOP6,UNLOAD,20,20,-0.03524,-0.0033,-0.02541,0.022,0.04421,0.0,0.0,0.01569,0,0.88413,EARLY,CORN,NORMAL
J0007,4,WB1,WEIGH_OUT,6,6,0.02252,-0.02314,-0.00494,0.008,0.01326,0.0,0.0,0.0334,0,0.88413,EARLY,CORN,NORMAL
J0007,4,WB2,WEIGH_OUT,6,6,-0.00453,-0.02314,-0.00494,0.008,0.01326,0.0,0.0,0.00722,0,0.88413,EARLY,CORN,NORMAL
J0007,4,WB3,WEIGH_OUT,6,6,0.03643,-0.02314,-0.00494,0.008,0.01326,0.0,0.0,0.00935,0,0.88413,EARLY,CORN,NORMAL
J0007,4,WB4,WEIGH_OUT,6,6,-0.02195,-0.02314,-0.00494,0.008,0.01326,0.0,0.0,-0.00356,0,0.88413,EARLY,CORN,NORMAL
J0008,1,WB1,WEIGH_IN,8,8,0.02252,-0.00802,-0.01304,0.01,0.01768,0.0,0.0,-0.0067,0,0.88413,EARLY,SOY,NORMAL
J0008,1,WB2,WEIGH_IN,7,7,-0.00453,-0.00802,-0.01304,0.01,0.01768,0.0,0.0,-0.01096,0,0.88413,EARLY,SOY,NORMAL
J0008,1,WB3,WEIGH_IN,8,8,0.03643,-0.00802,-0.01304,0.01,0.01768,0.0,0.0,-0.02072,0,0.88413,EARLY,SOY,NORMAL
J0008,1,WB4,WEIGH_IN,7,7,-0.02195,-0.00802,-0.01304,0.01,0.01768,0.0,0.0,0.03473,0,0.88413,EARLY,SOY,NORMAL
J0008,2,LAB1,SAMPLE_CLASSIFY,12,11,-0.0391,-0.01388,-0.04558,0.018,0.03094,0.02,0.0,-0.04858,0,0.88413,EARLY,SOY,NORMAL
J0008,2,LAB2,SAMPLE_CLASSIFY,12,13,0.08149,-0.01388,-0.04558,0.018,0.03094,0.02,0.0,0.00766,0,0.88413,EARLY,SOY,NORMAL
J0008,2,LAB3,SAMPLE_CLASSIFY,13,14,0.05097,-0.01388,-0.04558,0.018,0.03094,0.02,0.0,0.03902,0,0.88413,EARLY,SOY,NORMAL
J0008,3,HOP1,UNLOAD,24,24,-0.06233,-0.0033,-0.02541,0.022,0.04421,0.01,0.0,0.007,0,0.88413,EARLY,SOY,NORMAL
J0008,3,HOP2,UNLOAD,22,27,-0.02513,-0.0033,-0.02541,0.022,0.04421,0.01,0.0,0.03952,4,0.88413,EARLY,SOY,NORMAL
J0008,3,HOP6,UNLOAD,20,21,-0.03524,-0.0033,-0.02541,0.022,0.04421,0.01,0.0,0.04448,0,0.88413,EARLY,SOY,NORMAL
J0008,4,WB1,WEIGH_OUT,6,6,0.02252,-0.02314,-0.00494,0.008,0.01326,0.0,0.0,-0.01265,0,0.88413,EARLY,SOY,NORMAL
J0008,4,WB2,WEIGH_OUT,6,6,-0.00453,-0.02314,-0.00494,0.008,0.01326,0.0,0.0,0.00346,0,0.88413,EARLY,SOY,NORMAL
J0008,4,WB3,WEIGH_OUT,6,7,0.03643,-0.02314,-0.00494,0.008,0.01326,0.0,0.0,0.02451,1,0.88413,EARLY,SOY,NORMAL
J0008,4,WB4,WEIGH_OUT,6,6,-0.02195,-0.02314,-0.00494,0.008,0.01326,0.0,0.0,0.01672,0,0.88413,EARLY,SOY,NORMAL
J0009,1,WB1,WEIGH_IN,7,7,0.02252,-0.00802,-0.01304,0.01,0.01768,0.0,0.0,0.00912,0,0.88413,EARLY,SOY,WET
J0009,1,WB2,WEIGH_IN,8,8,-0.00453,-0.00802,-0.01304,0.01,0.01768,0.0,0.0,-0.00279,0,0.88413,EARLY,SOY,WET
J0009,1,WB3,WEIGH_IN,8,8,0.03643,-0.00802,-0.01304,0.01,0.01768,0.0,0.0,-0.02201,0,0.88413,EARLY,SOY,WET
J0009,1,WB4,WEIGH_IN,8,8,-0.02195,-0.00802,-0.01304,0.01,0.01768,0.0,0.0,0.00481,0,0.88413,EARLY,SOY,WET
J0009,2,LAB1,SAMPLE_CLASSIFY,14,14,-0.0391,-0.01388,-0.04558,0.018,0.03094,0.02,0.045,-0.03297,0,0.88413,EARLY,SOY,WET
J0009,2,LAB2,SAMPLE_CLASSIFY,14,16,0.08149,-0.01388,-0.04558,0.018,0.03094,0.02,0.045,0.00433,0,0.88413,EARLY,SOY,WET
J0009,2,LAB3,SAMPLE_CLASSIFY,15,17,0.05097,-0.01388,-0.04558,0.018,0.03094,0.02,0.045,0.04602,0,0.88413,EARLY,SOY,WET
J0009,3,HOP1,UNLOAD,26,26,-0.06233,-0.0033,-0.02541,0.022,0.04421,0.01,0.028,-0.02912,0,0.88413,EARLY,SOY,WET
J0009,3,HOP2,UNLOAD,24,25,-0.02513,-0.0033,-0.02541,0.022,0.04421,0.01,0.028,0.00341,0,0.88413,EARLY,SOY,WET
J0009,3,HOP6,UNLOAD,22,28,-0.03524,-0.0033,-0.02541,0.022,0.04421,0.01,0.028,0.01237,5,0.88413,EARLY,SOY,WET
J0009,4,WB1,WEIGH_OUT,6,6,0.02252,-0.02314,-0.00494,0.008,0.01326,0.0,0.0,-0.00435,0,0.88413,EARLY,SOY,WET
J0009,4,WB2,WEIGH_OUT,6,6,-0.00453,-0.02314,-0.00494,0.008,0.01326,0.0,0.0,-0.00517,0,0.88413,EARLY,SOY,WET
J0009,4,WB3,WEIGH_OUT,6,6,0.03643,-0.02314,-0.00494,0.008,0.01326,0.0,0.0,0.04178,0,0.88413,EARLY,SOY,WET
J0009,4,WB4,WEIGH_OUT,7,7,-0.02195,-0.02314,-0.00494,0.008,0.01326,0.0,0.0,0.06633,0,0.88413,EARLY,SOY,WET
J0010,1,WB1,WEIGH_IN,7,7,0.02252,-0.00802,-0.01304,0.01,0.01787,0.0,0.0,0.03635,0,0.89375,EARLY,CORN,WET
J0010,1,WB2,WEIGH_IN,8,8,-0.00453,-0.00802,-0.01304,0.01,0.01787,0.0,0.0,0.01268,0,0.89375,EARLY,CORN,WET
J0010,1,WB3,WEIGH_IN,8,8,0.03643,-0.00802,-0.01304,0.01,0.01787,0.0,0.0,-0.04717,0,0.89375,EARLY,CORN,WET
J0010,1,WB4,WEIGH_IN,9,9,-0.02195,-0.00802,-0.01304,0.01,0.01787,0.0,0.0,-0.00742,0,0.89375,EARLY,CORN,WET
J0010,2,LAB1,SAMPLE_CLASSIFY,13,13,-0.0391,-0.01388,-0.04558,0.018,0.03128,0.0,0.045,-0.00264,0,0.89375,EARLY,CORN,WET
J0010,2,LAB2,SAMPLE_CLASSIFY,13,18,0.08149,-0.01388,-0.04558,0.018,0.03128,0.0,0.045,0.06608,2,0.89375,EARLY,CORN,WET
J0010,2,LAB3,SAMPLE_CLASSIFY,13,15,0.05097,-0.01388,-0.04558,0.018,0.03128,0.0,0.045,0.07081,0,0.89375,EARLY,CORN,WET
J0010,3,HOP1,UNLOAD,30,36,-0.06233,-0.0033,-0.02541,0.022,0.04469,0.0,0.028,0.03313,5,0.89375,EARLY,CORN,WET
J0010,3,HOP3,UNLOAD,33,32,-0.10866,-0.0033,-0.02541,0.022,0.04469,0.0,0.028,0.00357,0,0.89375,EARLY,CORN,WET
J0010,3,HOP4,UNLOAD,25,28,-0.05023,-0.0033,-0.02541,0.022,0.04469,0.0,0.028,0.09005,0,0.89375,EARLY,CORN,WET
J0010,3,HOP6,UNLOAD,25,32,-0.03524,-0.0033,-0.02541,0.022,0.04469,0.0,0.028,0.08737,4,0.89375,EARLY,CORN,WET
J0010,4,WB1,WEIGH_OUT,6,6,0.02252,-0.02314,-0.00494,0.008,0.01341,0.0,0.0,-0.02074,0,0.89375,EARLY,CORN,WET
J0010,4,WB2,WEIGH_OUT,6,6,-0.00453,-0.02314,-0.00494,0.008,0.01341,0.0,0.0,0.00884,0,0.89375,EARLY,CORN,WET
J0010,4,WB3,WEIGH_OUT,6,6,0.03643,-0.02314,-0.00494,0.008,0.01341,0.0,0.0,0.00753,0,0.89375,EARLY,CORN,WET
J0010,4,WB4,WEIGH_OUT,6,6,-0.02195,-0.02314,-0.00494,0.008,0.01341,0.0,0.0,-0.01175,0,0.89375,EARLY,CORN,WET
J0011,1,WB1,WEIGH_IN,6,6,0.02252,-0.00802,-0.01304,0.01,0.01787,0.0,0.0,-0.01034,0,0.89375,EARLY,CORN,NORMAL
J0011,1,WB2,WEIGH_IN,7,7,-0.00453,-0.00802,-0.01304,0.01,0.01787,0.0,0.0,0.04477,0,0.89375,EARLY,CORN,NORMAL
J0011,1,WB3,WEIGH_IN,8,8,0.03643,-0.00802,-0.01304,0.01,0.01787,0.0,0.0,-0.01206,0,0.89375,EARLY,CORN,NORMAL
J0011,1,WB4,WEIGH_IN,7,7,-0.02195,-0.00802,-0.01304,0.01,0.01787,0.0,0.0,-0.00601,0,0.89375,EARLY,CORN,NORMAL
J0011,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.0391,-0.01388,-0.04558,0.018,0.03128,0.0,0.0,0.00697,0,0.89375,EARLY,CORN,NORMAL
J0011,2,LAB2,SAMPLE_CLASSIFY,11,12,0.08149,-0.01388,-0.04558,0.018,0.03128,0.0,0.0,-0.00165,0,0.89375,EARLY,CORN,NORMAL
J0011,2,LAB3,SAMPLE_CLASSIFY,11,11,0.05097,-0.01388,-0.04558,0.018,0.03128,0.0,0.0,-0.01622,0,0.89375,EARLY,CORN,NORMAL
J0011,3,HOP1,UNLOAD,22,22,-0.06233,-0.0033,-0.02541,0.022,0.04469,0.0,0.0,0.01549,0,0.89375,EARLY,CORN,NORMAL
J0011,3,HOP3,UNLOAD,25,22,-0.10866,-0.0033,-0.02541,0.022,0.04469,0.0,0.0,-0.07833,0,0.89375,EARLY,CORN,NORMAL
J0011,3,HOP4,UNLOAD,19,17,-0.05023,-0.0033,-0.02541,0.022,0.04469,0.0,0.0,-0.10009,0,0.89375,EARLY,CORN,NORMAL
J0011,3,HOP6,UNLOAD,19,21,-0.03524,-0.0033,-0.02541,0.022,0.04469,0.0,0.0,0.08662,0,0.89375,EARLY,CORN,NORMAL
J0011,4,WB1,WEIGH_OUT,6,6,0.02252,-0.02314,-0.00494,0.008,0.01341,0.0,0.0,-0.02324,0,0.89375,EARLY,CORN,NORMAL
J0011,4,WB2,WEIGH_OUT,6,6,-0.00453,-0.02314,-0.00494,0.008,0.01341,0.0,0.0,0.0031,0,0.89375,EARLY,CORN,NORMAL
J0011,4,WB3,WEIGH_OUT,6,6,0.03643,-0.02314,-0.00494,0.008,0.01341,0.0,0.0,-0.01364,0,0.89375,EARLY,CORN,NORMAL
J0011,4,WB4,WEIGH_OUT,6,6,-0.02195,-0.02314,-0.00494,0.008,0.01341,0.0,0.0,0.00153,0,0.89375,EARLY,CORN,NORMAL
J0012,1,WB1,WEIGH_IN,7,7,0.02252,-0.00802,-0.01304,0.01,0.01812,0.0,0.0,0.01459,0,0.90599,EARLY,SOY,NORMAL
J0012,1,WB2,WEIGH_IN,7,7,-0.00453,-0.00802,-0.01304,0.01,0.01812,0.0,0.0,0.02621,0,0.90599,EARLY,SOY,NORMAL
