job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0004,4,WB2,WEIGH_OUT,6,6,0.00597,0.00572,-0.00363,0.0,0.01419,0.0,0.0,-0.02753,0,0.94603,EARLY,SOY,NORMAL
J0004,4,WB3,WEIGH_OUT,6,6,-0.01944,0.00572,-0.00363,0.0,0.01419,0.0,0.0,-0.0085,0,0.94603,EARLY,SOY,NORMAL
J0005,1,WB1,WEIGH_IN,8,8,-0.02314,0.01387,0.00558,0.0,0.01929,0.0,0.0,0.03625,0,0.96433,EARLY,CORN,NORMAL
J0005,1,WB2,WEIGH_IN,8,8,0.00597,0.01387,0.00558,0.0,0.01929,0.0,0.0,-0.02373,0,0.96433,EARLY,CORN,NORMAL
J0005,1,WB3,WEIGH_IN,8,8,-0.01944,0.01387,0.00558,0.0,0.01929,0.0,0.0,-0.01473,0,0.96433,EARLY,CORN,NORMAL
J0005,2,LAB1,SAMPLE_CLASSIFY,10,10,0.00855,0.02242,-0.01283,0.0,0.03375,0.0,0.0,-0.00351,0,0.96433,EARLY,CORN,NORMAL
J0005,2,LAB2,SAMPLE_CLASSIFY,11,13,0.07092,0.02242,-0.01283,0.0,0.03375,0.0,0.0,0.03428,0,0.96433,EARLY,CORN,NORMAL
J0005,3,HOP1,UNLOAD,26,24,-0.07865,0.01965,-0.0009,0.0,0.04822,0.0,0.0,-0.08456,0,0.96433,EARLY,CORN,NORMAL
J0005,3,HOP3,UNLOAD,29,29,-0.06182,0.01965,-0.0009,0.0,0.04822,0.0,0.0,-0.01421,0,0.96433,EARLY,CORN,NORMAL
J0005,3,HOP4,UNLOAD,24,31,0.0899,0.01965,-0.0009,0.0,0.04822,0.0,0.0,0.08965,0,0.96433,EARLY,CORN,NORMAL
J0005,4,WB1,WEIGH_OUT,6,6,-0.02314,0.00572,-0.00363,0.0,0.01446,0.0,0.0,-0.01565,0,0.96433,EARLY,CORN,NORMAL
J0005,4,WB2,WEIGH_OUT,6,6,0.00597,0.00572,-0.00363,0.0,0.01446,0.0,0.0,0.00087,0,0.96433,EARLY,CORN,NORMAL
J0005,4,WB3,WEIGH_OUT,6,6,-0.01944,0.00572,-0.00363,0.0,0.01446,0.0,0.0,-0.01106,0,0.96433,EARLY,CORN,NORMAL
J0006,1,WB1,WEIGH_IN,7,7,-0.02314,0.01387,0.00558,0.0,0.0197,0.0,0.0,0.00613,0,0.98523,EARLY,SOY,NORMAL
J0006,1,WB2,WEIGH_IN,7,7,0.00597,0.01387,0.00558,0.0,0.0197,0.0,0.0,-0.01051,0,0.98523,EARLY,SOY,NORMAL
J0006,1,WB3,WEIGH_IN,7,7,-0.01944,0.01387,0.00558,0.0,0.0197,0.0,0.0,0.00106,0,0.98523,EARLY,SOY,NORMAL
J0006,2,LAB1,SAMPLE_CLASSIFY,12,13,0.00855,0.02242,-0.01283,0.0,0.03448,0.02,0.0,-0.03101,0,0.98523,EARLY,SOY,NORMAL
J0006,2,LAB2,SAMPLE_CLASSIFY,12,14,0.07092,0.02242,-0.01283,0.0,0.03448,0.02,0.0,-0.00338,0,0.98523,EARLY,SOY,NORMAL
J0006,3,HOP1,UNLOAD,24,25,-0.07865,0.01965,-0.0009,0.0,0.04926,0.01,0.0,0.04129,0,0.98523,EARLY,SOY,NORMAL
J0006,3,HOP2,UNLOAD,22,24,0.02251,0.01965,-0.0009,0.0,0.04926,0.01,0.0,0.00391,0,0.98523,EARLY,SOY,NORMAL
J0006,3,HOP4,UNLOAD,21,26,0.0899,0.01965,-0.0009,0.0,0.04926,0.01,0.0,0.03723,0,0.98523,EARLY,SOY,NORMAL
J0006,4,WB1,WEIGH_OUT,6,6,-0.02314,0.00572,-0.00363,0.0,0.01478,0.0,0.0,0.00214,0,0.98523,EARLY,SOY,NORMAL
J0006,4,WB2,WEIGH_OUT,6,6,0.00597,0.00572,-0.00363,0.0,0.01478,0.0,0.0,-0.01833,0,0.98523,EARLY,SOY,NORMAL
J0006,4,WB3,WEIGH_OUT,6,6,-0.01944,0.00572,-0.00363,0.0,0.01478,0.0,0.0,0.03839,0,0.98523,EARLY,SOY,NORMAL
J0007,1,WB1,WEIGH_IN,7,8,-0.02314,0.01387,0.00558,0.0,0.02059,0.0,0.0,-0.00136,1,1.02966,EARLY,CORN,NORMAL
J0007,1,WB2,WEIGH_IN,8,8,0.00597,0.01387,0.00558,0.0,0.02059,0.0,0.0,0.00377,0,1.02966,EARLY,CORN,NORMAL
J0007,1,WB3,WEIGH_IN,7,7,-0.01944,0.01387,0.00558,0.0,0.02059,0.0,0.0,0.00886,0,1.02966,EARLY,CORN,NORMAL
J0007,2,LAB1,SAMPLE_CLASSIFY,11,12,0.00855,0.02242,-0.01283,0.0,0.03604,0.0,0.0,0.02592,0,1.02966,EARLY,CORN,NORMAL
J0007,2,LAB2,SAMPLE_CLASSIFY,11,12,0.07092,0.02242,-0.01283,0.0,0.03604,0.0,0.0,-0.04719,0,1.02966,EARLY,CORN,NORMAL
J0007,3,HOP1,UNLOAD,23,22,-0.07865,0.01965,-0.0009,0.0,0.05148,0.0,0.0,-0.03301,0,1.02966,EARLY,CORN,NORMAL
J0007,3,HOP3,UNLOAD,26,27,-0.06182,0.01965,-0.0009,0.0,0.05148,0.0,0.0,0.01796,0,1.02966,EARLY,CORN,NORMAL
J0007,3,HOP4,UNLOAD,21,25,0.0899,0.01965,-0.0009,0.0,0.05148,0.0,0.0,0.00174,0,1.02966,EARLY,CORN,NORMAL
J0007,4,WB1,WEIGH_OUT,5,5,-0.02314,0.00572,-0.00363,0.0,0.01544,0.0,0.0,-0.01148,0,1.02966,EARLY,CORN,NORMAL
J0007,4,WB2,WEIGH_OUT,6,6,0.00597,0.00572,-0.00363,0.0,0.01544,0.0,0.0,-0.04718,0,1.02966,EARLY,CORN,NORMAL
J0007,4,WB3,WEIGH_OUT,6,6,-0.01944,0.00572,-0.00363,0.0,0.01544,0.0,0.0,0.01705,0,1.02966,EARLY,CORN,NORMAL
J0008,1,WB1,WEIGH_IN,8,8,-0.02314,0.01387,0.00558,0.0,0.02033,0.0,0.0,0.00758,0,1.01659,EARLY,CORN,NORMAL
J0008,1,WB2,WEIGH_IN,8,8,0.00597,0.01387,0.00558,0.0,0.02033,0.0,0.0,-0.00117,0,1.01659,EARLY,CORN,NORMAL
J0008,1,WB3,WEIGH_IN,8,8,-0.01944,0.01387,0.00558,0.0,0.02033,0.0,0.0,-0.02487,0,1.01659,EARLY,CORN,NORMAL
J0008,2,LAB1,SAMPLE_CLASSIFY,10,10,0.00855,0.02242,-0.01283,0.0,0.03558,0.0,0.0,-0.02495,0,1.01659,EARLY,CORN,NORMAL
J0008,2,LAB2,SAMPLE_CLASSIFY,11,12,0.07092,0.02242,-0.01283,0.0,0.03558,0.0,0.0,0.00655,0,1.01659,EARLY,CORN,NORMAL
J0008,3,HOP1,UNLOAD,27,25,-0.07865,0.01965,-0.0009,0.0,0.05083,0.0,0.0,-0.08095,0,1.01659,EARLY,CORN,NORMAL
J0008,3,HOP3,UNLOAD,31,30,-0.06182,0.01965,-0.0009,0.0,0.05083,0.0,0.0,-0.02471,0,1.01659,EARLY,CORN,NORMAL
J0008,3,HOP4,UNLOAD,25,30,0.0899,0.01965,-0.0009,0.0,0.05083,0.0,0.0,0.02419,0,1.01659,EARLY,CORN,NORMAL
J0008,4,WB1,WEIGH_OUT,6,6,-0.02314,0.00572,-0.00363,0.0,0.01525,0.0,0.0,0.02675,0,1.01659,EARLY,CORN,NORMAL
J0008,4,WB2,WEIGH_OUT,7,7,0.00597,0.00572,-0.00363,0.0,0.01525,0.0,0.0,-0.00471,0,1.01659,EARLY,CORN,NORMAL
J0008,4,WB3,WEIGH_OUT,6,6,-0.01944,0.00572,-0.00363,0.0,0.01525,0.0,0.0,-0.01,0,1.01659,EARLY,CORN,NORMAL
J0009,1,WB1,WEIGH_IN,7,7,-0.02314,0.01387,0.00558,0.0,0.02002,0.0,0.0,0.02286,0,1.00091,EARLY,CORN,WET
J0009,1,WB2,WEIGH_IN,7,7,0.00597,0.01387,0.00558,0.0,0.02002,0.0,0.0,-0.02679,0,1.00091,EARLY,CORN,WET
J0009,1,WB3,WEIGH_IN,8,8,-0.01944,0.01387,0.00558,0.0,0.02002,0.0,0.0,-0.00345,0,1.00091,EARLY,CORN,WET
J0009,2,LAB1,SAMPLE_CLASSIFY,12,13,0.00855,0.02242,-0.01283,0.0,0.03503,0.0,0.045,0.00181,0,1.00091,EARLY,CORN,WET
J0009,2,LAB2,SAMPLE_CLASSIFY,13,16,0.07092,0.02242,-0.01283,0.0,0.03503,0.0,0.045,0.02981,0,1.00091,EARLY,CORN,WET
J0009,3,HOP1,UNLOAD,27,27,-0.07865,0.01965,-0.0009,0.0,0.05005,0.0,0.028,-0.02502,0,1.00091,EARLY,CORN,WET
J0009,3,HOP3,UNLOAD,30,33,-0.06182,0.01965,-0.0009,0.0,0.05005,0.0,0.028,0.06675,0,1.00091,EARLY,CORN,WET
J0009,3,HOP4,UNLOAD,25,30,0.0899,0.01965,-0.0009,0.0,0.05005,0.0,0.028,0.00135,0,1.00091,EARLY,CORN,WET
J0009,4,WB1,WEIGH_OUT,6,6,-0.02314,0.00572,-0.00363,0.0,0.01501,0.0,0.0,0.00629,0,1.00091,EARLY,CORN,WET
J0009,4,WB2,WEIGH_OUT,6,8,0.00597,0.00572,-0.00363,0.0,0.01501,0.0,0.0,0.02822,2,1.00091,EARLY,CORN,WET
J0009,4,WB3,WEIGH_OUT,6,6,-0.01944,0.00572,-0.00363,0.0,0.01501,0.0,0.0,0.00633,0,1.00091,EARLY,CORN,WET
J0010,1,WB1,WEIGH_IN,8,8,-0.02314,0.01387,0.00558,0.0,0.01892,0.0,0.0,-0.01322,0,0.94603,EARLY,CORN,DRY
J0010,1,WB2,WEIGH_IN,8,8,0.00597,0.01387,0.00558,0.0,0.01892,0.0,0.0,0.00882,0,0.94603,EARLY,CORN,DRY
J0010,1,WB3,WEIGH_IN,8,8,-0.01944,0.01387,0.00558,0.0,0.01892,0.0,0.0,0.04153,0,0.94603,EARLY,CORN,DRY
J0010,2,LAB1,SAMPLE_CLASSIFY,9,10,0.00855,0.02242,-0.01283,0.0,0.03311,0.0,-0.02,0.0235,0,0.94603,EARLY,CORN,DRY
J0010,2,LAB2,SAMPLE_CLASSIFY,11,12,0.07092,0.02242,-0.01283,0.0,0.03311,0.0,-0.02,0.01234,0,0.94603,EARLY,CORN,DRY
J0010,3,HOP1,UNLOAD,25,24,-0.07865,0.01965,-0.0009,0.0,0.0473,0.0,-0.01,-0.0266,0,0.94603,EARLY,CORN,DRY
J0010,3,HOP3,UNLOAD,28,28,-0.06182,0.01965,-0.0009,0.0,0.0473,0.0,-0.01,0.0053,0,0.94603,EARLY,CORN,DRY
J0010,3,HOP4,UNLOAD,22,28,0.0899,0.01965,-0.0009,0.0,0.0473,0.0,-0.01,0.00314,2,0.94603,EARLY,CORN,DRY
J0010,4,WB1,WEIGH_OUT,6,6,-0.02314,0.00572,-0.00363,0.0,0.01419,0.0,0.0,-0.00923,0,0.94603,EARLY,CORN,DRY
J0010,4,WB2,WEIGH_OUT,6,6,0.00597,0.00572,-0.00363,0.0,0.01419,0.0,0.0,0.00398,0,0.94603,EARLY,CORN,DRY
J0010,4,WB3,WEIGH_OUT,6,6,-0.01944,0.00572,-0.00363,0.0,0.01419,0.0,0.0,0.00782,0,0.94603,EARLY,CORN,DRY
J0011,1,WB1,WEIGH_IN,7,7,-0.02314,0.01387,0.00558,0.0,0.01636,0.0,0.0,-0.01412,0,0.81798,EARLY,SOY,NORMAL
J0011,1,WB2,WEIGH_IN,8,9,0.00597,0.01387,0.00558,0.0,0.01636,0.0,0.0,0.04078,0,0.81798,EARLY,SOY,NORMAL
J0011,1,WB3,WEIGH_IN,8,8,-0.01944,0.01387,0.00558,0.0,0.01636,0.0,0.0,-0.012,0,0.81798,EARLY,SOY,NORMAL
J0011,2,LAB1,SAMPLE_CLASSIFY,11,12,0.00855,0.02242,-0.01283,0.0,0.02863,0.02,0.0,-0.01063,0,0.81798,EARLY,SOY,NORMAL
J0011,2,LAB2,SAMPLE_CLASSIFY,12,14,0.07092,0.02242,-0.01283,0.0,0.02863,0.02,0.0,0.0259,0,0.81798,EARLY,SOY,NORMAL
J0011,3,HOP1,UNLOAD,24,24,-0.07865,0.01965,-0.0009,0.0,0.0409,0.01,0.0,0.01662,0,0.81798,EARLY,SOY,NORMAL
J0011,3,HOP2,UNLOAD,22,26,0.02251,0.01965,-0.0009,0.0,0.0409,0.01,0.0,0.06387,0,0.81798,EARLY,SOY,NORMAL
J0011,3,HOP4,UNLOAD,21,23,0.0899,0.01965,-0.0009,0.0,0.0409,0.01,0.0,-0.06119,0,0.81798,EARLY,SOY,NORMAL
J0011,4,WB1,WEIGH_OUT,5,5,-0.02314,0.00572,-0.00363,0.0,0.01227,0.0,0.0,-0.0026,0,0.81798,EARLY,SOY,NORMAL
J0011,4,WB2,WEIGH_OUT,6,6,0.00597,0.00572,-0.00363,0.0,0.01227,0.0,0.0,-0.017,0,0.81798,EARLY,SOY,NORMAL
J0011,4,WB3,WEIGH_OUT,6,6,-0.01944,0.00572,-0.00363,0.0,0.01227,0.0,0.0,0.00037,0,0.81798,EARLY,SOY,NORMAL
J0012,1,WB1,WEIGH_IN,8,10,-0.02314,0.01387,0.00558,0.0,0.01531,0.0,0.0,0.01923,2,0.76571,EARLY,CORN,NORMAL
J0012,1,WB2,WEIGH_IN,7,7,0.00597,0.01387,0.00558,0.0,0.01531,0.0,0.0,0.01848,0,0.76571,EARLY,CORN,NORMAL
J0012,1,WB3,WEIGH_IN,8,8,-0.01944,0.01387,0.00558,0.0,0.01531,0.0,0.0,-0.02817,0,0.76571,EARLY,CORN,NORMAL
J0012,2,LAB1,SAMPLE_CLASSIFY,11,12,0.00855,0.02242,-0.01283,0.0,0.0268,0.0,0.0,0.01947,0,0.76571,EARLY,CORN,NORMAL
J0012,2,LAB2,SAMPLE_CLASSIFY,11,13,0.07092,0.02242,-0.01283,0.0,0.0268,0.0,0.0,0.04398,0,0.76571,EARLY,CORN,NORMAL
J0012,3,HOP1,UNLOAD,24,24,-0.07865,0.01965,-0.0009,0.0,0.03829,0.0,0.0,0.03053,0,0.76571,EARLY,CORN,NORMAL
J0012,3,HOP3,UNLOAD,27,26,-0.06182,0.01965,-0.0009,0.0,0.03829,0.0,0.0,-0.02679,0,0.76571,EARLY,CORN,NORMAL
J0012,3,HOP4,UNLOAD,22,26,0.0899,0.01965,-0.0009,0.0,0.03829,0.0,0.0,0.02126,0,0.76571,EARLY,CORN,NORMAL
J0012,4,WB1,WEIGH_OUT,6,6,-0.02314,0.00572,-0.00363,0.0,0.01149,0.0,0.0,-0.01708,0,0.76571,EARLY,CORN,NORMAL
J0012,4,WB2,WEIGH_OUT,6,6,0.00597,0.00572,-0.00363,0.0,0.01149,0.0,0.0,-0.00815,0,0.76571,EARLY,CORN,NORMAL
J0012,4,WB3,WEIGH_OUT,7,7,-0.01944,0.00572,-0.00363,0.0,0.01149,0.0,0.0,-0.04072,0,0.76571,EARLY,CORN,NORMAL
J0013,1,WB1,WEIGH_IN,7,7,-0.02314,0.01387,0.00558,0.0,0.015,0.0,0.0,-0.02452,0,0.75003,EARLY,CORN,WET
J0013,1,WB2,WEIGH_IN,7,7,0.00597,0.01387,0.00558,0.0,0.015,0.0,0.0,-0.01772,0,0.75003,EARLY,CORN,WET
J0013,1,WB3,WEIGH_IN,8,8,-0.01944,0.01387,0.00558,0.0,0.015,0.0,0.0,-0.03366,0,0.75003,EARLY,CORN,WET
J0013,2,LAB1,SAMPLE_CLASSIFY,12,13,0.00855,0.02242,-0.01283,0.0,0.02625,0.0,0.045,0.01671,0,0.75003,EARLY,CORN,WET
J0013,2,LAB2,SAMPLE_CLASSIFY,13,15,0.07092,0.02242,-0.01283,0.0,0.02625,0.0,0.045,0.02067,0,0.75003,EARLY,CORN,WET
J0013,3,HOP1,UNLOAD,29,30,-0.07865,0.01965,-0.0009,0.0,0.0375,0.0,0.028,0.03067,0,0.75003,EARLY,CORN,WET
J0013,3,HOP3,UNLOAD,32,31,-0.06182,0.01965,-0.0009,0.0,0.0375,0.0,0.028,-0.04986,0,0.75003,EARLY,CORN,WET
J0013,3,HOP4,UNLOAD,26,32,0.0899,0.01965,-0.0009,0.0,0.0375,0.0,0.028,0.02561,0,0.75003,EARLY,CORN,WET
J0013,4,WB1,WEIGH_OUT,6,6,-0.02314,0.00572,-0.00363,0.0,0.01125,0.0,0.0,0.01372,0,0.75003,EARLY,CORN,WET
J0013,4,WB2,WEIGH_OUT,6,8,0.00597,0.00572,-0.00363,0.0,0.01125,0.0,0.0,0.01364,2,0.75003,EARLY,CORN,WET
J0013,4,WB3,WEIGH_OUT,6,6,-0.01944,0.00572,-0.00363,0.0,0.01125,0.0,0.0,-0.00591,0,0.75003,EARLY,CORN,WET
J0014,1,WB1,WEIGH_IN,7,7,-0.02314,0.01387,0.00558,0.0,0.01155,0.0,0.0,0.02178,0,0.57755,EARLY,CORN,NORMAL
J0014,1,WB2,WEIGH_IN,8,8,0.00597,0.01387,0.00558,0.0,0.01155,0.0,0.0,-0.00276,0,0.57755,EARLY,CORN,NORMAL
J0014,1,WB3,WEIGH_IN,7,7,-0.01944,0.01387,0.00558,0.0,0.01155,0.0,0.0,0.01934,0,0.57755,EARLY,CORN,NORMAL
J0014,2,LAB1,SAMPLE_CLASSIFY,10,10,0.00855,0.02242,-0.01283,0.0,0.02021,0.0,0.0,-0.01306,0,0.57755,EARLY,CORN,NORMAL
J0014,2,LAB2,SAMPLE_CLASSIFY,11,12,0.07092,0.02242,-0.01283,0.0,0.02021,0.0,0.0,0.00727,0,0.57755,EARLY,CORN,NORMAL
J0014,3,HOP1,UNLOAD,24,27,-0.07865,0.01965,-0.0009,0.0,0.02888,0.0,0.0,0.081,2,0.57755,EARLY,CORN,NORMAL
J0014,3,HOP3,UNLOAD,27,25,-0.06182,0.01965,-0.0009,0.0,0.02888,0.0,0.0,-0.04959,0,0.57755,EARLY,CORN,NORMAL
J0014,3,HOP4,UNLOAD,22,25,0.0899,0.01965,-0.0009,0.0,0.02888,0.0,0.0,-0.00486,0,0.57755,EARLY,CORN,NORMAL
J0014,4,WB1,WEIGH_OUT,6,6,-0.02314,0.00572,-0.00363,0.0,0.00866,0.0,0.0,0.01976,0,0.57755,EARLY,CORN,NORMAL
J0014,4,WB2,WEIGH_OUT,6,6,0.00597,0.00572,-0.00363,0.0,0.00866,0.0,0.0,0.01985,0,0.57755,EARLY,CORN,NORMAL
J0014,4,WB3,WEIGH_OUT,6,8,-0.01944,0.00572,-0.00363,0.0,0.00866,0.0,0.0,0.02349,2,0.57755,EARLY,CORN,NORMAL
J0015,1,WB1,WEIGH_IN,7,7,-0.02314,0.01387,0.00558,0.0,0.01192,0.0,0.0,-0.02039,0,0.59584,EARLY,SOY,NORMAL
J0015,1,WB2,WEIGH_IN,8,8,0.00597,0.01387,0.00558,0.0,0.01192,0.0,0.0,0.01584,0,0.59584,EARLY,SOY,NORMAL
J0015,1,WB3,WEIGH_IN,7,7,-0.01944,0.01387,0.00558,0.0,0.01192,0.0,0.0,-0.00491,0,0.59584,EARLY,SOY,NORMAL
J0015,2,LAB1,SAMPLE_CLASSIFY,11,11,0.00855,0.02242,-0.01283,0.0,0.02085,0.02,0.0,-0.03842,0,0.59584,EARLY,SOY,NORMAL
J0015,2,LAB2,SAMPLE_CLASSIFY,12,14,0.07092,0.02242,-0.01283,0.0,0.02085,0.02,0.0,0.00818,0,0.59584,EARLY,SOY,NORMAL
J0015,3,HOP1,UNLOAD,25,27,-0.07865,0.01965,-0.0009,0.0,0.02979,0.01,0.0,-0.00527,3,0.59584,EARLY,SOY,NORMAL
J0015,3,HOP2,UNLOAD,24,23,0.02251,0.01965,-0.0009,0.0,0.02979,0.01,0.0,-0.12442,0,0.59584,EARLY,SOY,NORMAL
J0015,3,HOP4,UNLOAD,23,27,0.0899,0.01965,-0.0009,0.0,0.02979,0.01,0.0,0.00643,0,0.59584,EARLY,SOY,NORMAL
