job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0006,3,HOP1,UNLOAD,29,29,-0.05366,-0.01087,0.00213,0.0,0.05,0.0,0.028,-0.02537,0,1.0,MID,CORN,WET
J0006,3,HOP2,UNLOAD,32,32,-0.06364,-0.01087,0.00213,0.0,0.05,0.0,0.028,-0.003,0,1.0,MID,CORN,WET
J0006,4,WB1,WEIGH_OUT,5,5,0.01376,-0.00644,-0.00167,0.0,0.015,0.0,0.0,0.00667,0,1.0,MID,CORN,WET
J0006,4,WB2,WEIGH_OUT,6,6,-0.01665,-0.00644,-0.00167,0.0,0.015,0.0,0.0,0.02987,0,1.0,MID,CORN,WET
J0007,1,WB1,WEIGH_IN,8,9,0.01376,-0.0002,-0.00032,0.0,0.02,0.0,0.0,0.05289,0,1.0,MID,CORN,NORMAL
J0007,1,WB2,WEIGH_IN,8,8,-0.01665,-0.0002,-0.00032,0.0,0.02,0.0,0.0,0.00486,0,1.0,MID,CORN,NORMAL
J0007,2,LAB1,SAMPLE_CLASSIFY,12,13,-0.00402,-0.00063,0.04519,0.0,0.035,0.0,0.0,-0.01497,0,1.0,MID,CORN,NORMAL
J0007,3,HOP1,UNLOAD,27,30,-0.05366,-0.01087,0.00213,0.0,0.05,0.0,0.0,-0.03058,4,1.0,MID,CORN,NORMAL
J0007,3,HOP2,UNLOAD,31,30,-0.06364,-0.01087,0.00213,0.0,0.05,0.0,0.0,-0.00499,0,1.0,MID,CORN,NORMAL
J0007,4,WB1,WEIGH_OUT,6,6,0.01376,-0.00644,-0.00167,0.0,0.015,0.0,0.0,-4e-05,0,1.0,MID,CORN,NORMAL
J0007,4,WB2,WEIGH_OUT,6,6,-0.01665,-0.00644,-0.00167,0.0,0.015,0.0,0.0,0.01114,0,1.0,MID,CORN,NORMAL
J0008,1,WB1,WEIGH_IN,8,8,0.01376,-0.0002,-0.00032,0.0,0.0181,0.0,0.0,-0.00662,0,0.90511,MID,CORN,NORMAL
J0008,1,WB2,WEIGH_IN,8,8,-0.01665,-0.0002,-0.00032,0.0,0.0181,0.0,0.0,-0.01402,0,0.90511,MID,CORN,NORMAL
J0008,2,LAB1,SAMPLE_CLASSIFY,11,12,-0.00402,-0.00063,0.04519,0.0,0.03168,0.0,0.0,0.00105,0,0.90511,MID,CORN,NORMAL
J0008,3,HOP1,UNLOAD,31,30,-0.05366,-0.01087,0.00213,0.0,0.04526,0.0,0.0,-0.01737,0,0.90511,MID,CORN,NORMAL
J0008,3,HOP2,UNLOAD,35,34,-0.06364,-0.01087,0.00213,0.0,0.04526,0.0,0.0,0.00621,0,0.90511,MID,CORN,NORMAL
J0008,4,WB1,WEIGH_OUT,7,7,0.01376,-0.00644,-0.00167,0.0,0.01358,0.0,0.0,-0.00712,0,0.90511,MID,CORN,NORMAL
J0008,4,WB2,WEIGH_OUT,7,7,-0.01665,-0.00644,-0.00167,0.0,0.01358,0.0,0.0,0.00527,0,0.90511,MID,CORN,NORMAL
J0009,1,WB1,WEIGH_IN,8,8,0.01376,-0.0002,-0.00032,0.0,0.01781,0.0,0.0,0.00474,0,0.89051,MID,CORN,WET
J0009,1,WB2,WEIGH_IN,8,8,-0.01665,-0.0002,-0.00032,0.0,0.01781,0.0,0.0,-0.01651,0,0.89051,MID,CORN,WET
J0009,2,LAB1,SAMPLE_CLASSIFY,14,15,-0.00402,-0.00063,0.04519,0.0,0.03117,0.0,0.045,-0.02789,0,0.89051,MID,CORN,WET
J0009,3,HOP1,UNLOAD,33,37,-0.05366,-0.01087,0.00213,0.0,0.04453,0.0,0.028,0.06276,2,0.89051,MID,CORN,WET
J0009,3,HOP2,UNLOAD,38,37,-0.06364,-0.01087,0.00213,0.0,0.04453,0.0,0.028,-0.02272,0,0.89051,MID,CORN,WET
J0009,4,WB1,WEIGH_OUT,6,6,0.01376,-0.00644,-0.00167,0.0,0.01336,0.0,0.0,-0.01531,0,0.89051,MID,CORN,WET
J0009,4,WB2,WEIGH_OUT,6,6,-0.01665,-0.00644,-0.00167,0.0,0.01336,0.0,0.0,-0.00159,0,0.89051,MID,CORN,WET
J0010,1,WB1,WEIGH_IN,8,8,0.01376,-0.0002,-0.00032,0.0,0.01117,0.0,0.0,0.02106,0,0.55839,MID,SOY,WET
J0010,1,WB2,WEIGH_IN,7,7,-0.01665,-0.0002,-0.00032,0.0,0.01117,0.0,0.0,0.02507,0,0.55839,MID,SOY,WET
J0010,2,LAB1,SAMPLE_CLASSIFY,13,14,-0.00402,-0.00063,0.04519,0.0,0.01954,0.02,0.045,-0.03947,0,0.55839,MID,SOY,WET
J0010,3,HOP1,UNLOAD,33,37,-0.05366,-0.01087,0.00213,0.0,0.02792,0.01,0.028,0.11373,0,0.55839,MID,SOY,WET
J0010,4,WB1,WEIGH_OUT,6,6,0.01376,-0.00644,-0.00167,0.0,0.00838,0.0,0.0,0.05013,0,0.55839,MID,SOY,WET
J0010,4,WB2,WEIGH_OUT,6,6,-0.01665,-0.00644,-0.00167,0.0,0.00838,0.0,0.0,0.03939,0,0.55839,MID,SOY,WET
J0011,1,WB1,WEIGH_IN,7,7,0.01376,-0.0002,-0.00032,0.0,0.00949,0.0,0.0,0.00734,0,0.47445,MID,SOY,NORMAL
J0011,1,WB2,WEIGH_IN,8,8,-0.01665,-0.0002,-0.00032,0.0,0.00949,0.0,0.0,0.00372,0,0.47445,MID,SOY,NORMAL
J0011,2,LAB1,SAMPLE_CLASSIFY,13,13,-0.00402,-0.00063,0.04519,0.0,0.01661,0.02,0.0,-0.0583,0,0.47445,MID,SOY,NORMAL
J0011,3,HOP1,UNLOAD,28,25,-0.05366,-0.01087,0.00213,0.0,0.02372,0.01,0.0,-0.10155,0,0.47445,MID,SOY,NORMAL
J0011,4,WB1,WEIGH_OUT,6,6,0.01376,-0.00644,-0.00167,0.0,0.00712,0.0,0.0,0.02167,0,0.47445,MID,SOY,NORMAL
J0011,4,WB2,WEIGH_OUT,6,6,-0.01665,-0.00644,-0.00167,0.0,0.00712,0.0,0.0,-0.00487,0,0.47445,MID,SOY,NORMAL
J0012,1,WB1,WEIGH_IN,7,7,0.01376,-0.0002,-0.00032,0.0,0.00949,0.0,0.0,0.01238,0,0.47445,MID,SOY,DRY
J0012,1,WB2,WEIGH_IN,8,8,-0.01665,-0.0002,-0.00032,0.0,0.00949,0.0,0.0,0.01099,0,0.47445,MID,SOY,DRY
J0012,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.00402,-0.00063,0.04519,0.0,0.01661,0.02,-0.02,-0.05677,0,0.47445,MID,SOY,DRY
J0012,3,HOP1,UNLOAD,25,25,-0.05366,-0.01087,0.00213,0.0,0.02372,0.01,-0.01,0.02091,0,0.47445,MID,SOY,DRY
J0012,4,WB1,WEIGH_OUT,5,6,0.01376,-0.00644,-0.00167,0.0,0.00712,0.0,0.0,0.01779,1,0.47445,MID,SOY,DRY
J0012,4,WB2,WEIGH_OUT,7,7,-0.01665,-0.00644,-0.00167,0.0,0.00712,0.0,0.0,0.0328,0,0.47445,MID,SOY,DRY
J0013,1,WB1,WEIGH_IN,7,7,0.01376,-0.0002,-0.00032,0.0,0.00796,0.0,0.0,-0.01005,0,0.39781,MID,SORGHUM,NORMAL
J0013,1,WB2,WEIGH_IN,8,8,-0.01665,-0.0002,-0.00032,0.0,0.00796,0.0,0.0,-0.02649,0,0.39781,MID,SORGHUM,NORMAL
J0013,2,LAB1,SAMPLE_CLASSIFY,10,11,-0.00402,-0.00063,0.04519,0.0,0.01392,0.01,0.0,0.07203,0,0.39781,MID,SORGHUM,NORMAL
J0013,3,HOP2,UNLOAD,26,24,-0.06364,-0.01087,0.00213,0.0,0.01989,0.015,0.0,-0.04285,0,0.39781,MID,SORGHUM,NORMAL
J0013,4,WB1,WEIGH_OUT,5,5,0.01376,-0.00644,-0.00167,0.0,0.00597,0.0,0.0,0.00846,0,0.39781,MID,SORGHUM,NORMAL
J0013,4,WB2,WEIGH_OUT,6,6,-0.01665,-0.00644,-0.00167,0.0,0.00597,0.0,0.0,0.02151,0,0.39781,MID,SORGHUM,NORMAL
J0014,1,WB1,WEIGH_IN,7,7,0.01376,-0.0002,-0.00032,0.0,0.00489,0.0,0.0,0.02067,0,0.24453,MID,SOY,NORMAL
J0014,1,WB2,WEIGH_IN,8,8,-0.01665,-0.0002,-0.00032,0.0,0.00489,0.0,0.0,0.00441,0,0.24453,MID,SOY,NORMAL
J0014,2,LAB1,SAMPLE_CLASSIFY,11,12,-0.00402,-0.00063,0.04519,0.0,0.00856,0.02,0.0,-0.02388,0,0.24453,MID,SOY,NORMAL
J0014,3,HOP1,UNLOAD,29,30,-0.05366,-0.01087,0.00213,0.0,0.01223,0.01,0.0,0.09058,0,0.24453,MID,SOY,NORMAL
J0014,4,WB1,WEIGH_OUT,6,6,0.01376,-0.00644,-0.00167,0.0,0.00367,0.0,0.0,0.00933,0,0.24453,MID,SOY,NORMAL
J0014,4,WB2,WEIGH_OUT,6,8,-0.01665,-0.00644,-0.00167,0.0,0.00367,0.0,0.0,0.00555,2,0.24453,MID,SOY,NORMAL
J0015,1,WB1,WEIGH_IN,7,7,0.01376,-0.0002,-0.00032,0.0,0.00277,0.0,0.0,0.02093,0,0.13869,MID,CORN,NORMAL
J0015,1,WB2,WEIGH_IN,8,8,-0.01665,-0.0002,-0.00032,0.0,0.00277,0.0,0.0,-0.02262,0,0.13869,MID,CORN,NORMAL
J0015,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.00402,-0.00063,0.04519,0.0,0.00485,0.0,0.0,-0.08442,0,0.13869,MID,CORN,NORMAL
J0015,3,HOP1,UNLOAD,30,29,-0.05366,-0.01087,0.00213,0.0,0.00693,0.0,0.0,0.02235,0,0.13869,MID,CORN,NORMAL
J0015,3,HOP2,UNLOAD,33,32,-0.06364,-0.01087,0.00213,0.0,0.00693,0.0,0.0,0.01993,0,0.13869,MID,CORN,NORMAL
J0015,4,WB1,WEIGH_OUT,6,6,0.01376,-0.00644,-0.00167,0.0,0.00208,0.0,0.0,-0.01548,0,0.13869,MID,CORN,NORMAL
J0015,4,WB2,WEIGH_OUT,7,7,-0.01665,-0.00644,-0.00167,0.0,0.00208,0.0,0.0,0.00507,0,0.13869,MID,CORN,NORMAL
J0016,1,WB1,WEIGH_IN,7,7,0.01376,-0.00239,-0.00032,0.0,0.00504,0.0,0.0,0.0088,0,0.25182,LATE,CORN,WET
J0016,1,WB2,WEIGH_IN,8,8,-0.01665,-0.00239,-0.00032,0.0,0.00504,0.0,0.0,-0.00677,0,0.25182,LATE,CORN,WET
J0016,2,LAB1,SAMPLE_CLASSIFY,14,15,-0.00402,-0.0007,0.04519,0.0,0.00881,0.0,0.045,-0.04461,0,0.25182,LATE,CORN,WET
J0016,3,HOP1,UNLOAD,29,30,-0.05366,-0.00536,0.00213,0.0,0.01259,0.0,0.028,0.03858,0,0.25182,LATE,CORN,WET
J0016,3,HOP2,UNLOAD,33,32,-0.06364,-0.00536,0.00213,0.0,0.01259,0.0,0.028,-0.01388,0,0.25182,LATE,CORN,WET
J0016,4,WB1,WEIGH_OUT,6,6,0.01376,-0.01127,-0.00167,0.0,0.00378,0.0,0.0,0.03093,0,0.25182,LATE,CORN,WET
J0016,4,WB2,WEIGH_OUT,7,7,-0.01665,-0.01127,-0.00167,0.0,0.00378,0.0,0.0,0.01417,0,0.25182,LATE,CORN,WET
J0017,1,WB1,WEIGH_IN,7,7,0.01376,-0.00239,-0.00032,0.0,0.00511,0.0,0.0,-0.00465,0,0.25547,LATE,SOY,NORMAL
J0017,1,WB2,WEIGH_IN,8,8,-0.01665,-0.00239,-0.00032,0.0,0.00511,0.0,0.0,-0.01236,0,0.25547,LATE,SOY,NORMAL
J0017,2,LAB1,SAMPLE_CLASSIFY,11,10,-0.00402,-0.0007,0.04519,0.0,0.00894,0.02,0.0,-0.14393,0,0.25547,LATE,SOY,NORMAL
J0017,3,HOP1,UNLOAD,29,27,-0.05366,-0.00536,0.00213,0.0,0.01277,0.01,0.0,-0.0229,0,0.25547,LATE,SOY,NORMAL
J0017,4,WB1,WEIGH_OUT,7,7,0.01376,-0.01127,-0.00167,0.0,0.00383,0.0,0.0,-0.01555,0,0.25547,LATE,SOY,NORMAL
J0017,4,WB2,WEIGH_OUT,7,7,-0.01665,-0.01127,-0.00167,0.0,0.00383,0.0,0.0,-0.01338,0,0.25547,LATE,SOY,NORMAL
J0018,1,WB1,WEIGH_IN,8,9,0.01376,-0.00239,-0.00032,0.0,0.00182,0.0,0.0,0.05045,0,0.09124,LATE,SORGHUM,NORMAL
J0018,1,WB2,WEIGH_IN,7,7,-0.01665,-0.00239,-0.00032,0.0,0.00182,0.0,0.0,-0.0171,0,0.09124,LATE,SORGHUM,NORMAL
J0018,2,LAB1,SAMPLE_CLASSIFY,10,11,-0.00402,-0.0007,0.04519,0.0,0.00319,0.01,0.0,0.01875,0,0.09124,LATE,SORGHUM,NORMAL
J0018,3,HOP2,UNLOAD,29,28,-0.06364,-0.00536,0.00213,0.0,0.00456,0.015,0.0,0.01991,0,0.09124,LATE,SORGHUM,NORMAL
J0018,4,WB1,WEIGH_OUT,6,6,0.01376,-0.01127,-0.00167,0.0,0.00137,0.0,0.0,0.00112,0,0.09124,LATE,SORGHUM,NORMAL
J0018,4,WB2,WEIGH_OUT,6,6,-0.01665,-0.01127,-0.00167,0.0,0.00137,0.0,0.0,-0.01178,0,0.09124,LATE,SORGHUM,NORMAL
