job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0001,4,WB3,WEIGH_OUT,6,6,0.03093,-0.00638,-0.00622,0.008,0.00027,0.0,0.0,0.02734,0,0.01802,EARLY,CORN,NORMAL
J0002,1,WB1,WEIGH_IN,7,7,-0.0107,0.02132,-0.00229,0.01,0.00996,0.0,0.0,0.03187,0,0.4982,EARLY,SOY,NORMAL
J0002,1,WB2,WEIGH_IN,7,7,-0.05258,0.02132,-0.00229,0.01,0.00996,0.0,0.0,-0.02078,0,0.4982,EARLY,SOY,NORMAL
J0002,1,WB3,WEIGH_IN,8,9,0.03093,0.02132,-0.00229,0.01,0.00996,0.0,0.0,0.01672,0,0.4982,EARLY,SOY,NORMAL
J0002,2,LAB1,SAMPLE_CLASSIFY,12,13,-0.02428,-0.01297,0.04496,0.018,0.01744,0.02,0.0,0.03402,0,0.4982,EARLY,SOY,NORMAL
J0002,2,LAB2,SAMPLE_CLASSIFY,12,14,0.05905,-0.01297,0.04496,0.018,0.01744,0.02,0.0,0.02912,0,0.4982,EARLY,SOY,NORMAL
J0002,3,HOP1,UNLOAD,24,24,0.07649,-0.06777,-0.0345,0.022,0.02491,0.01,0.0,-0.02511,0,0.4982,EARLY,SOY,NORMAL
J0002,3,HOP2,UNLOAD,22,23,0.02435,-0.06777,-0.0345,0.022,0.02491,0.01,0.0,0.01774,1,0.4982,EARLY,SOY,NORMAL
J0002,3,HOP4,UNLOAD,21,19,-0.01016,-0.06777,-0.0345,0.022,0.02491,0.01,0.0,-0.0267,0,0.4982,EARLY,SOY,NORMAL
J0002,4,WB1,WEIGH_OUT,5,5,-0.0107,-0.00638,-0.00622,0.008,0.00747,0.0,0.0,-0.01056,0,0.4982,EARLY,SOY,NORMAL
J0002,4,WB2,WEIGH_OUT,6,6,-0.05258,-0.00638,-0.00622,0.008,0.00747,0.0,0.0,-0.00264,0,0.4982,EARLY,SOY,NORMAL
J0002,4,WB3,WEIGH_OUT,7,7,0.03093,-0.00638,-0.00622,0.008,0.00747,0.0,0.0,-0.00866,0,0.4982,EARLY,SOY,NORMAL
J0003,1,WB1,WEIGH_IN,7,7,-0.0107,0.02132,-0.00229,0.01,0.01153,0.0,0.0,0.00517,0,0.57673,EARLY,SOY,DRY
J0003,1,WB2,WEIGH_IN,7,7,-0.05258,0.02132,-0.00229,0.01,0.01153,0.0,0.0,0.00797,0,0.57673,EARLY,SOY,DRY
J0003,1,WB3,WEIGH_IN,8,9,0.03093,0.02132,-0.00229,0.01,0.01153,0.0,0.0,0.02617,0,0.57673,EARLY,SOY,DRY
J0003,2,LAB1,SAMPLE_CLASSIFY,11,15,-0.02428,-0.01297,0.04496,0.018,0.02019,0.02,-0.02,0.02896,3,0.57673,EARLY,SOY,DRY
J0003,2,LAB2,SAMPLE_CLASSIFY,11,12,0.05905,-0.01297,0.04496,0.018,0.02019,0.02,-0.02,-0.02023,0,0.57673,EARLY,SOY,DRY
J0003,3,HOP1,UNLOAD,23,25,0.07649,-0.06777,-0.0345,0.022,0.02884,0.01,-0.01,0.05601,0,0.57673,EARLY,SOY,DRY
J0003,3,HOP2,UNLOAD,22,23,0.02435,-0.06777,-0.0345,0.022,0.02884,0.01,-0.01,0.08954,0,0.57673,EARLY,SOY,DRY
J0003,3,HOP4,UNLOAD,21,21,-0.01016,-0.06777,-0.0345,0.022,0.02884,0.01,-0.01,0.04258,0,0.57673,EARLY,SOY,DRY
J0003,4,WB1,WEIGH_OUT,6,6,-0.0107,-0.00638,-0.00622,0.008,0.00865,0.0,0.0,-0.04539,0,0.57673,EARLY,SOY,DRY
J0003,4,WB2,WEIGH_OUT,6,8,-0.05258,-0.00638,-0.00622,0.008,0.00865,0.0,0.0,-0.00439,2,0.57673,EARLY,SOY,DRY
J0003,4,WB3,WEIGH_OUT,7,7,0.03093,-0.00638,-0.00622,0.008,0.00865,0.0,0.0,0.00105,0,0.57673,EARLY,SOY,DRY
J0004,1,WB1,WEIGH_IN,7,7,-0.0107,0.02132,-0.00229,0.01,0.01362,0.0,0.0,0.02487,0,0.681,EARLY,SOY,NORMAL
J0004,1,WB2,WEIGH_IN,8,10,-0.05258,0.02132,-0.00229,0.01,0.01362,0.0,0.0,-0.00914,2,0.681,EARLY,SOY,NORMAL
J0004,1,WB3,WEIGH_IN,8,9,0.03093,0.02132,-0.00229,0.01,0.01362,0.0,0.0,0.00611,0,0.681,EARLY,SOY,NORMAL
J0004,2,LAB1,SAMPLE_CLASSIFY,13,15,-0.02428,-0.01297,0.04496,0.018,0.02383,0.02,0.0,0.04359,0,0.681,EARLY,SOY,NORMAL
J0004,2,LAB2,SAMPLE_CLASSIFY,13,15,0.05905,-0.01297,0.04496,0.018,0.02383,0.02,0.0,-0.02621,0,0.681,EARLY,SOY,NORMAL
J0004,3,HOP1,UNLOAD,26,30,0.07649,-0.06777,-0.0345,0.022,0.03405,0.01,0.0,-0.03571,4,0.681,EARLY,SOY,NORMAL
J0004,3,HOP2,UNLOAD,25,25,0.02435,-0.06777,-0.0345,0.022,0.03405,0.01,0.0,0.02395,0,0.681,EARLY,SOY,NORMAL
J0004,3,HOP4,UNLOAD,24,24,-0.01016,-0.06777,-0.0345,0.022,0.03405,0.01,0.0,0.02811,0,0.681,EARLY,SOY,NORMAL
J0004,4,WB1,WEIGH_OUT,6,6,-0.0107,-0.00638,-0.00622,0.008,0.01021,0.0,0.0,0.00083,0,0.681,EARLY,SOY,NORMAL
J0004,4,WB2,WEIGH_OUT,6,6,-0.05258,-0.00638,-0.00622,0.008,0.01021,0.0,0.0,-0.00632,0,0.681,EARLY,SOY,NORMAL
J0004,4,WB3,WEIGH_OUT,7,7,0.03093,-0.00638,-0.00622,0.008,0.01021,0.0,0.0,-0.0283,0,0.681,EARLY,SOY,NORMAL
J0005,1,WB1,WEIGH_IN,7,7,-0.0107,0.02132,-0.00229,0.01,0.01362,0.0,0.0,-0.00734,0,0.681,EARLY,SOY,NORMAL
J0005,1,WB2,WEIGH_IN,7,7,-0.05258,0.02132,-0.00229,0.01,0.01362,0.0,0.0,-0.03131,0,0.681,EARLY,SOY,NORMAL
J0005,1,WB3,WEIGH_IN,7,8,0.03093,0.02132,-0.00229,0.01,0.01362,0.0,0.0,0.00064,0,0.681,EARLY,SOY,NORMAL
J0005,2,LAB1,SAMPLE_CLASSIFY,11,13,-0.02428,-0.01297,0.04496,0.018,0.02383,0.02,0.0,0.06211,0,0.681,EARLY,SOY,NORMAL
J0005,2,LAB2,SAMPLE_CLASSIFY,12,13,0.05905,-0.01297,0.04496,0.018,0.02383,0.02,0.0,-0.0388,0,0.681,EARLY,SOY,NORMAL
J0005,3,HOP1,UNLOAD,24,25,0.07649,-0.06777,-0.0345,0.022,0.03405,0.01,0.0,0.00341,0,0.681,EARLY,SOY,NORMAL
J0005,3,HOP2,UNLOAD,23,21,0.02435,-0.06777,-0.0345,0.022,0.03405,0.01,0.0,-0.06923,0,0.681,EARLY,SOY,NORMAL
J0005,3,HOP4,UNLOAD,22,21,-0.01016,-0.06777,-0.0345,0.022,0.03405,0.01,0.0,-0.00189,0,0.681,EARLY,SOY,NORMAL
J0005,4,WB1,WEIGH_OUT,6,5,-0.0107,-0.00638,-0.00622,0.008,0.01021,0.0,0.0,-0.2226,0,0.681,EARLY,SOY,NORMAL
J0005,4,WB2,WEIGH_OUT,5,5,-0.05258,-0.00638,-0.00622,0.008,0.01021,0.0,0.0,-0.04938,0,0.681,EARLY,SOY,NORMAL
J0005,4,WB3,WEIGH_OUT,6,6,0.03093,-0.00638,-0.00622,0.008,0.01021,0.0,0.0,-0.01126,0,0.681,EARLY,SOY,NORMAL
J0006,1,WB1,WEIGH_IN,7,7,-0.0107,0.02132,-0.00229,0.01,0.01491,0.0,0.0,0.01255,0,0.74537,EARLY,SOY,NORMAL
J0006,1,WB2,WEIGH_IN,7,9,-0.05258,0.02132,-0.00229,0.01,0.01491,0.0,0.0,0.00845,2,0.74537,EARLY,SOY,NORMAL
J0006,1,WB3,WEIGH_IN,7,7,0.03093,0.02132,-0.00229,0.01,0.01491,0.0,0.0,-0.02503,0,0.74537,EARLY,SOY,NORMAL
J0006,2,LAB1,SAMPLE_CLASSIFY,11,12,-0.02428,-0.01297,0.04496,0.018,0.02609,0.02,0.0,0.0035,0,0.74537,EARLY,SOY,NORMAL
J0006,2,LAB2,SAMPLE_CLASSIFY,13,15,0.05905,-0.01297,0.04496,0.018,0.02609,0.02,0.0,0.00636,0,0.74537,EARLY,SOY,NORMAL
J0006,3,HOP1,UNLOAD,24,26,0.07649,-0.06777,-0.0345,0.022,0.03727,0.01,0.0,0.01843,0,0.74537,EARLY,SOY,NORMAL
J0006,3,HOP2,UNLOAD,22,21,0.02435,-0.06777,-0.0345,0.022,0.03727,0.01,0.0,-0.04917,0,0.74537,EARLY,SOY,NORMAL
J0006,3,HOP4,UNLOAD,21,20,-0.01016,-0.06777,-0.0345,0.022,0.03727,0.01,0.0,-0.00031,0,0.74537,EARLY,SOY,NORMAL
J0006,4,WB1,WEIGH_OUT,6,6,-0.0107,-0.00638,-0.00622,0.008,0.01118,0.0,0.0,-0.0341,0,0.74537,EARLY,SOY,NORMAL
J0006,4,WB2,WEIGH_OUT,6,6,-0.05258,-0.00638,-0.00622,0.008,0.01118,0.0,0.0,0.00644,0,0.74537,EARLY,SOY,NORMAL
J0006,4,WB3,WEIGH_OUT,6,6,0.03093,-0.00638,-0.00622,0.008,0.01118,0.0,0.0,0.02097,0,0.74537,EARLY,SOY,NORMAL
J0007,1,WB1,WEIGH_IN,8,8,-0.0107,0.02132,-0.00229,0.01,0.01522,0.0,0.0,-0.01096,0,0.76081,EARLY,SOY,WET
J0007,1,WB2,WEIGH_IN,8,8,-0.05258,0.02132,-0.00229,0.01,0.01522,0.0,0.0,-0.03233,0,0.76081,EARLY,SOY,WET
J0007,1,WB3,WEIGH_IN,8,9,0.03093,0.02132,-0.00229,0.01,0.01522,0.0,0.0,-0.00997,0,0.76081,EARLY,SOY,WET
J0007,2,LAB1,SAMPLE_CLASSIFY,14,16,-0.02428,-0.01297,0.04496,0.018,0.02663,0.02,0.045,0.00426,0,0.76081,EARLY,SOY,WET
J0007,2,LAB2,SAMPLE_CLASSIFY,15,17,0.05905,-0.01297,0.04496,0.018,0.02663,0.02,0.045,-0.06307,0,0.76081,EARLY,SOY,WET
J0007,3,HOP1,UNLOAD,30,31,0.07649,-0.06777,-0.0345,0.022,0.03804,0.01,0.028,-0.04828,0,0.76081,EARLY,SOY,WET
J0007,3,HOP2,UNLOAD,28,30,0.02435,-0.06777,-0.0345,0.022,0.03804,0.01,0.028,-0.06,3,0.76081,EARLY,SOY,WET
J0007,3,HOP4,UNLOAD,27,24,-0.01016,-0.06777,-0.0345,0.022,0.03804,0.01,0.028,-0.10052,0,0.76081,EARLY,SOY,WET
J0007,4,WB1,WEIGH_OUT,6,6,-0.0107,-0.00638,-0.00622,0.008,0.01141,0.0,0.0,0.0003,0,0.76081,EARLY,SOY,WET
J0007,4,WB2,WEIGH_OUT,7,7,-0.05258,-0.00638,-0.00622,0.008,0.01141,0.0,0.0,0.00995,0,0.76081,EARLY,SOY,WET
J0007,4,WB3,WEIGH_OUT,7,7,0.03093,-0.00638,-0.00622,0.008,0.01141,0.0,0.0,0.0055,0,0.76081,EARLY,SOY,WET
J0008,1,WB1,WEIGH_IN,7,7,-0.0107,0.02132,-0.00229,0.01,0.01547,0.0,0.0,-0.03324,0,0.77369,EARLY,SOY,NORMAL
J0008,1,WB2,WEIGH_IN,7,7,-0.05258,0.02132,-0.00229,0.01,0.01547,0.0,0.0,0.02649,0,0.77369,EARLY,SOY,NORMAL
J0008,1,WB3,WEIGH_IN,7,8,0.03093,0.02132,-0.00229,0.01,0.01547,0.0,0.0,0.00722,0,0.77369,EARLY,SOY,NORMAL
J0008,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.02428,-0.01297,0.04496,0.018,0.02708,0.02,0.0,-0.06233,0,0.77369,EARLY,SOY,NORMAL
J0008,2,LAB2,SAMPLE_CLASSIFY,13,15,0.05905,-0.01297,0.04496,0.018,0.02708,0.02,0.0,-0.03153,0,0.77369,EARLY,SOY,NORMAL
J0008,3,HOP1,UNLOAD,24,24,0.07649,-0.06777,-0.0345,0.022,0.03868,0.01,0.0,-0.03507,0,0.77369,EARLY,SOY,NORMAL
J0008,3,HOP2,UNLOAD,22,24,0.02435,-0.06777,-0.0345,0.022,0.03868,0.01,0.0,0.08233,0,0.77369,EARLY,SOY,NORMAL
J0008,3,HOP4,UNLOAD,21,17,-0.01016,-0.06777,-0.0345,0.022,0.03868,0.01,0.0,-0.17596,0,0.77369,EARLY,SOY,NORMAL
J0008,4,WB1,WEIGH_OUT,6,6,-0.0107,-0.00638,-0.00622,0.008,0.01161,0.0,0.0,0.00872,0,0.77369,EARLY,SOY,NORMAL
J0008,4,WB2,WEIGH_OUT,6,6,-0.05258,-0.00638,-0.00622,0.008,0.01161,0.0,0.0,-0.02582,0,0.77369,EARLY,SOY,NORMAL
J0008,4,WB3,WEIGH_OUT,7,7,0.03093,-0.00638,-0.00622,0.008,0.01161,0.0,0.0,0.01309,0,0.77369,EARLY,SOY,NORMAL
J0009,1,WB1,WEIGH_IN,8,8,-0.0107,0.02132,-0.00229,0.01,0.01563,0.0,0.0,0.02053,0,0.78141,EARLY,SORGHUM,NORMAL
J0009,1,WB2,WEIGH_IN,8,9,-0.05258,0.02132,-0.00229,0.01,0.01563,0.0,0.0,0.00903,1,0.78141,EARLY,SORGHUM,NORMAL
J0009,1,WB3,WEIGH_IN,8,10,0.03093,0.02132,-0.00229,0.01,0.01563,0.0,0.0,-0.00107,1,0.78141,EARLY,SORGHUM,NORMAL
J0009,2,LAB1,SAMPLE_CLASSIFY,11,12,-0.02428,-0.01297,0.04496,0.018,0.02735,0.01,0.0,0.05195,0,0.78141,EARLY,SORGHUM,NORMAL
J0009,2,LAB2,SAMPLE_CLASSIFY,10,12,0.05905,-0.01297,0.04496,0.018,0.02735,0.01,0.0,0.00185,0,0.78141,EARLY,SORGHUM,NORMAL
J0009,3,HOP3,UNLOAD,24,23,-0.05385,-0.06777,-0.0345,0.022,0.03907,0.015,0.0,0.03718,0,0.78141,EARLY,SORGHUM,NORMAL
J0009,3,HOP4,UNLOAD,20,24,-0.01016,-0.06777,-0.0345,0.022,0.03907,0.015,0.0,-0.02466,5,0.78141,EARLY,SORGHUM,NORMAL
J0009,4,WB1,WEIGH_OUT,6,6,-0.0107,-0.00638,-0.00622,0.008,0.01172,0.0,0.0,0.00104,0,0.78141,EARLY,SORGHUM,NORMAL
J0009,4,WB2,WEIGH_OUT,6,8,-0.05258,-0.00638,-0.00622,0.008,0.01172,0.0,0.0,0.00775,2,0.78141,EARLY,SORGHUM,NORMAL
J0009,4,WB3,WEIGH_OUT,6,6,0.03093,-0.00638,-0.00622,0.008,0.01172,0.0,0.0,-0.005,0,0.78141,EARLY,SORGHUM,NORMAL
J0010,1,WB1,WEIGH_IN,8,8,-0.0107,0.02132,-0.00229,0.01,0.01568,0.0,0.0,-0.01534,0,0.78399,EARLY,CORN,WET
J0010,1,WB2,WEIGH_IN,7,7,-0.05258,0.02132,-0.00229,0.01,0.01568,0.0,0.0,-0.03126,0,0.78399,EARLY,CORN,WET
J0010,1,WB3,WEIGH_IN,8,9,0.03093,0.02132,-0.00229,0.01,0.01568,0.0,0.0,-0.0054,0,0.78399,EARLY,CORN,WET
J0010,2,LAB1,SAMPLE_CLASSIFY,12,13,-0.02428,-0.01297,0.04496,0.018,0.02744,0.0,0.045,0.01779,0,0.78399,EARLY,CORN,WET
J0010,2,LAB2,SAMPLE_CLASSIFY,13,16,0.05905,-0.01297,0.04496,0.018,0.02744,0.0,0.045,0.00692,0,0.78399,EARLY,CORN,WET
J0010,3,HOP1,UNLOAD,27,30,0.07649,-0.06777,-0.0345,0.022,0.0392,0.0,0.028,0.04283,0,0.78399,EARLY,CORN,WET
J0010,3,HOP3,UNLOAD,30,27,-0.05385,-0.06777,-0.0345,0.022,0.0392,0.0,0.028,-0.04634,0,0.78399,EARLY,CORN,WET
J0010,3,HOP4,UNLOAD,24,24,-0.01016,-0.06777,-0.0345,0.022,0.0392,0.0,0.028,0.02986,0,0.78399,EARLY,CORN,WET
J0010,4,WB1,WEIGH_OUT,6,6,-0.0107,-0.00638,-0.00622,0.008,0.01176,0.0,0.0,0.03084,0,0.78399,EARLY,CORN,WET
J0010,4,WB2,WEIGH_OUT,6,6,-0.05258,-0.00638,-0.00622,0.008,0.01176,0.0,0.0,0.00053,0,0.78399,EARLY,CORN,WET
J0010,4,WB3,WEIGH_OUT,6,6,0.03093,-0.00638,-0.00622,0.008,0.01176,0.0,0.0,0.02762,0,0.78399,EARLY,CORN,WET
J0011,1,WB1,WEIGH_IN,7,7,-0.0107,0.02132,-0.00229,0.01,0.0155,0.0,0.0,0.00984,0,0.77497,EARLY,SORGHUM,NORMAL
J0011,1,WB2,WEIGH_IN,7,7,-0.05258,0.02132,-0.00229,0.01,0.0155,0.0,0.0,-0.03412,0,0.77497,EARLY,SORGHUM,NORMAL
J0011,1,WB3,WEIGH_IN,8,8,0.03093,0.02132,-0.00229,0.01,0.0155,0.0,0.0,-0.0282,0,0.77497,EARLY,SORGHUM,NORMAL
J0011,2,LAB1,SAMPLE_CLASSIFY,9,9,-0.02428,-0.01297,0.04496,0.018,0.02712,0.01,0.0,-0.01375,0,0.77497,EARLY,SORGHUM,NORMAL
J0011,2,LAB2,SAMPLE_CLASSIFY,10,12,0.05905,-0.01297,0.04496,0.018,0.02712,0.01,0.0,0.00023,0,0.77497,EARLY,SORGHUM,NORMAL
J0011,3,HOP3,UNLOAD,26,25,-0.05385,-0.06777,-0.0345,0.022,0.03875,0.015,0.0,0.02245,0,0.77497,EARLY,SORGHUM,NORMAL
J0011,3,HOP4,UNLOAD,21,20,-0.01016,-0.06777,-0.0345,0.022,0.03875,0.015,0.0,0.00186,0,0.77497,EARLY,SORGHUM,NORMAL
J0011,4,WB1,WEIGH_OUT,5,5,-0.0107,-0.00638,-0.00622,0.008,0.01162,0.0,0.0,0.01754,0,0.77497,EARLY,SORGHUM,NORMAL
J0011,4,WB2,WEIGH_OUT,6,6,-0.05258,-0.00638,-0.00622,0.008,0.01162,0.0,0.0,-0.00517,0,0.77497,EARLY,SORGHUM,NORMAL
J0011,4,WB3,WEIGH_OUT,6,6,0.03093,-0.00638,-0.00622,0.008,0.01162,0.0,0.0,-0.00594,0,0.77497,EARLY,SORGHUM,NORMAL
J0012,1,WB1,WEIGH_IN,7,7,-0.0107,0.02132,-0.00229,0.01,0.01511,0.0,0.0,-0.00429,0,0.75566,EARLY,SORGHUM,NORMAL
J0012,1,WB2,WEIGH_IN,7,7,-0.05258,0.02132,-0.00229,0.01,0.01511,0.0,0.0,0.01651,0,0.75566,EARLY,SORGHUM,NORMAL
J0012,1,WB3,WEIGH_IN,7,8,0.03093,0.02132,-0.00229,0.01,0.01511,0.0,0.0,0.00666,0,0.75566,EARLY,SORGHUM,NORMAL
J0012,2,LAB1,SAMPLE_CLASSIFY,10,10,-0.02428,-0.01297,0.04496,0.018,0.02645,0.01,0.0,-0.01361,0,0.75566,EARLY,SORGHUM,NORMAL
J0012,2,LAB2,SAMPLE_CLASSIFY,11,12,0.05905,-0.01297,0.04496,0.018,0.02645,0.01,0.0,-0.01961,0,0.75566,EARLY,SORGHUM,NORMAL
J0012,3,HOP3,UNLOAD,26,22,-0.05385,-0.06777,-0.0345,0.022,0.03778,0.015,0.0,-0.06479,0,0.75566,EARLY,SORGHUM,NORMAL
J0012,3,HOP4,UNLOAD,21,19,-0.01016,-0.06777,-0.0345,0.022,0.03778,0.015,0.0,-0.0847,0,0.75566,EARLY,SORGHUM,NORMAL
J0012,4,WB1,WEIGH_OUT,6,6,-0.0107,-0.00638,-0.00622,0.008,0.01133,0.0,0.0,0.00064,0,0.75566,EARLY,SORGHUM,NORMAL
J0012,4,WB2,WEIGH_OUT,6,6,-0.05258,-0.00638,-0.00622,0.008,0.01133,0.0,0.0,0.0106,0,0.75566,EARLY,SORGHUM,NORMAL
J0012,4,WB3,WEIGH_OUT,6,6,0.03093,-0.00638,-0.00622,0.008,0.01133,0.0,0.0,0.01674,0,0.75566,EARLY,SORGHUM,NORMAL
J0013,1,WB1,WEIGH_IN,7,7,-0.0107,0.02132,-0.00229,0.01,0.01411,0.0,0.0,-0.02742,0,0.70546,EARLY,CORN,DRY
J0013,1,WB2,WEIGH_IN,7,7,-0.05258,0.02132,-0.00229,0.01,0.01411,0.0,0.0,0.00569,0,0.70546,EARLY,CORN,DRY
J0013,1,WB3,WEIGH_IN,7,8,0.03093,0.02132,-0.00229,0.01,0.01411,0.0,0.0,0.00213,0,0.70546,EARLY,CORN,DRY
J0013,2,LAB1,SAMPLE_CLASSIFY,10,11,-0.02428,-0.01297,0.04496,0.018,0.02469,0.0,-0.02,0.03426,0,0.70546,EARLY,CORN,DRY
J0013,2,LAB2,SAMPLE_CLASSIFY,11,12,0.05905,-0.01297,0.04496,0.018,0.02469,0.0,-0.02,-0.03808,0,0.70546,EARLY,CORN,DRY
J0013,3,HOP1,UNLOAD,22,28,0.07649,-0.06777,-0.0345,0.022,0.03527,0.0,-0.01,0.06139,4,0.70546,EARLY,CORN,DRY
J0013,3,HOP3,UNLOAD,25,22,-0.05385,-0.06777,-0.0345,0.022,0.03527,0.0,-0.01,-0.02574,0,0.70546,EARLY,CORN,DRY
J0013,3,HOP4,UNLOAD,20,18,-0.01016,-0.06777,-0.0345,0.022,0.03527,0.0,-0.01,-0.03695,0,0.70546,EARLY,CORN,DRY
J0013,4,WB1,WEIGH_OUT,6,6,-0.0107,-0.00638,-0.00622,0.008,0.01058,0.0,0.0,0.00649,0,0.70546,EARLY,CORN,DRY
J0013,4,WB2,WEIGH_OUT,6,6,-0.05258,-0.00638,-0.00622,0.008,0.01058,0.0,0.0,-0.00402,0,0.70546,EARLY,CORN,DRY
J0013,4,WB3,WEIGH_OUT,6,6,0.03093,-0.00638,-0.00622,0.008,0.01058,0.0,0.0,-0.00343,0,0.70546,EARLY,CORN,DRY
J0014,1,WB1,WEIGH_IN,7,8,-0.0107,0.02132,-0.00229,0.01,0.01316,0.0,0.0,0.00084,1,0.65783,EARLY,SOY,WET
J0014,1,WB2,WEIGH_IN,7,7,-0.05258,0.02132,-0.00229,0.01,0.01316,0.0,0.0,-0.01591,0,0.65783,EARLY,SOY,WET
J0014,1,WB3,WEIGH_IN,7,7,0.03093,0.02132,-0.00229,0.01,0.01316,0.0,0.0,-0.04442,0,0.65783,EARLY,SOY,WET
J0014,2,LAB1,SAMPLE_CLASSIFY,14,17,-0.02428,-0.01297,0.04496,0.018,0.02302,0.02,0.045,0.06624,0,0.65783,EARLY,SOY,WET
J0014,2,LAB2,SAMPLE_CLASSIFY,14,18,0.05905,-0.01297,0.04496,0.018,0.02302,0.02,0.045,0.0324,0,0.65783,EARLY,SOY,WET
J0014,3,HOP1,UNLOAD,28,31,0.07649,-0.06777,-0.0345,0.022,0.03289,0.01,0.028,0.04686,0,0.65783,EARLY,SOY,WET
J0014,3,HOP2,UNLOAD,27,26,0.02435,-0.06777,-0.0345,0.022,0.03289,0.01,0.028,-0.06207,0,0.65783,EARLY,SOY,WET
J0014,3,HOP4,UNLOAD,26,24,-0.01016,-0.06777,-0.0345,0.022,0.03289,0.01,0.028,-0.07709,0,0.65783,EARLY,SOY,WET
J0014,4,WB1,WEIGH_OUT,6,6,-0.0107,-0.00638,-0.00622,0.008,0.00987,0.0,0.0,0.01479,0,0.65783,EARLY,SOY,WET
J0014,4,WB2,WEIGH_OUT,6,6,-0.05258,-0.00638,-0.00622,0.008,0.00987,0.0,0.0,0.10401,0,0.65783,EARLY,SOY,WET
J0014,4,WB3,WEIGH_OUT,6,6,0.03093,-0.00638,-0.00622,0.008,0.00987,0.0,0.0,-0.00204,0,0.65783,EARLY,SOY,WET
J0015,1,WB1,WEIGH_IN,7,7,-0.0107,0.02132,-0.00229,0.01,0.01184,0.0,0.0,0.01038,0,0.59217,EARLY,SOY,WET
J0015,1,WB2,WEIGH_IN,8,8,-0.05258,0.02132,-0.00229,0.01,0.01184,0.0,0.0,-0.01641,0,0.59217,EARLY,SOY,WET
J0015,1,WB3,WEIGH_IN,7,8,0.03093,0.02132,-0.00229,0.01,0.01184,0.0,0.0,0.01604,0,0.59217,EARLY,SOY,WET
J0015,2,LAB1,SAMPLE_CLASSIFY,14,16,-0.02428,-0.01297,0.04496,0.018,0.02073,0.02,0.045,0.02922,0,0.59217,EARLY,SOY,WET
J0015,2,LAB2,SAMPLE_CLASSIFY,16,19,0.05905,-0.01297,0.04496,0.018,0.02073,0.02,0.045,-0.00687,0,0.59217,EARLY,SOY,WET
J0015,3,HOP1,UNLOAD,29,31,0.07649,-0.06777,-0.0345,0.022,0.02961,0.01,0.028,-0.0052,0,0.59217,EARLY,SOY,WET
J0015,3,HOP2,UNLOAD,27,30,0.02435,-0.06777,-0.0345,0.022,0.02961,0.01,0.028,0.08465,0,0.59217,EARLY,SOY,WET
J0015,3,HOP4,UNLOAD,26,29,-0.01016,-0.06777,-0.0345,0.022,0.02961,0.01,0.028,-0.00212,4,0.59217,EARLY,SOY,WET
J0015,4,WB1,WEIGH_OUT,6,6,-0.0107,-0.00638,-0.00622,0.008,0.00888,0.0,0.0,0.00236,0,0.59217,EARLY,SOY,WET
J0015,4,WB2,WEIGH_OUT,6,6,-0.05258,-0.00638,-0.00622,0.008,0.00888,0.0,0.0,0.01211,0,0.59217,EARLY,SOY,WET
