job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0003,4,WB2,WEIGH_OUT,5,5,-0.02223,0.0051,0.00548,0.008,0.00757,0.0,0.0,0.0119,0,0.50479,EARLY,CORN,WET
J0003,4,WB3,WEIGH_OUT,5,5,-0.02335,0.0051,0.00548,0.008,0.00757,0.0,0.0,0.00524,0,0.50479,EARLY,CORN,WET
J0003,4,WB4,WEIGH_OUT,6,6,-0.02428,0.0051,0.00548,0.008,0.00757,0.0,0.0,-0.01149,0,0.50479,EARLY,CORN,WET
J0004,1,WB1,WEIGH_IN,7,7,-0.05368,-0.00072,-0.0025,0.01,0.01135,0.0,0.0,0.00462,0,0.56745,EARLY,SOY,NORMAL
J0004,1,WB2,WEIGH_IN,8,8,-0.02223,-0.00072,-0.0025,0.01,0.01135,0.0,0.0,-0.02258,0,0.56745,EARLY,SOY,NORMAL
J0004,1,WB3,WEIGH_IN,7,7,-0.02335,-0.00072,-0.0025,0.01,0.01135,0.0,0.0,0.01971,0,0.56745,EARLY,SOY,NORMAL
J0004,1,WB4,WEIGH_IN,7,7,-0.02428,-0.00072,-0.0025,0.01,0.01135,0.0,0.0,0.00161,0,0.56745,EARLY,SOY,NORMAL
J0004,2,LAB1,SAMPLE_CLASSIFY,12,13,0.04063,-0.02163,0.02523,0.018,0.01986,0.02,0.0,-0.01911,0,0.56745,EARLY,SOY,NORMAL
J0004,2,LAB2,SAMPLE_CLASSIFY,12,12,-0.01865,-0.02163,0.02523,0.018,0.01986,0.02,0.0,-0.01755,0,0.56745,EARLY,SOY,NORMAL
J0004,2,LAB3,SAMPLE_CLASSIFY,14,14,-0.05171,-0.02163,0.02523,0.018,0.01986,0.02,0.0,-0.03575,0,0.56745,EARLY,SOY,NORMAL
J0004,3,HOP1,UNLOAD,23,26,0.02228,0.00497,0.01921,0.022,0.02837,0.01,0.0,0.03429,0,0.56745,EARLY,SOY,NORMAL
J0004,3,HOP2,UNLOAD,21,22,-0.00766,0.00497,0.01921,0.022,0.02837,0.01,0.0,-0.01266,0,0.56745,EARLY,SOY,NORMAL
J0004,3,HOP6,UNLOAD,20,23,0.01592,0.00497,0.01921,0.022,0.02837,0.01,0.0,0.02945,0,0.56745,EARLY,SOY,NORMAL
J0004,4,WB1,WEIGH_OUT,6,6,-0.05368,0.0051,0.00548,0.008,0.00851,0.0,0.0,-0.02136,0,0.56745,EARLY,SOY,NORMAL
J0004,4,WB2,WEIGH_OUT,6,6,-0.02223,0.0051,0.00548,0.008,0.00851,0.0,0.0,0.00382,0,0.56745,EARLY,SOY,NORMAL
J0004,4,WB3,WEIGH_OUT,6,6,-0.02335,0.0051,0.00548,0.008,0.00851,0.0,0.0,0.00287,0,0.56745,EARLY,SOY,NORMAL
J0004,4,WB4,WEIGH_OUT,6,7,-0.02428,0.0051,0.00548,0.008,0.00851,0.0,0.0,0.02479,1,0.56745,EARLY,SOY,NORMAL
J0005,1,WB1,WEIGH_IN,6,6,-0.05368,-0.00072,-0.0025,0.01,0.01272,0.0,0.0,-0.02,0,0.63621,EARLY,SOY,NORMAL
J0005,1,WB2,WEIGH_IN,7,7,-0.02223,-0.00072,-0.0025,0.01,0.01272,0.0,0.0,-0.03166,0,0.63621,EARLY,SOY,NORMAL
J0005,1,WB3,WEIGH_IN,7,7,-0.02335,-0.00072,-0.0025,0.01,0.01272,0.0,0.0,-0.00042,0,0.63621,EARLY,SOY,NORMAL
J0005,1,WB4,WEIGH_IN,8,8,-0.02428,-0.00072,-0.0025,0.01,0.01272,0.0,0.0,-0.03837,0,0.63621,EARLY,SOY,NORMAL
J0005,2,LAB1,SAMPLE_CLASSIFY,11,12,0.04063,-0.02163,0.02523,0.018,0.02227,0.02,0.0,0.00871,0,0.63621,EARLY,SOY,NORMAL
J0005,2,LAB2,SAMPLE_CLASSIFY,11,12,-0.01865,-0.02163,0.02523,0.018,0.02227,0.02,0.0,0.0405,0,0.63621,EARLY,SOY,NORMAL
J0005,2,LAB3,SAMPLE_CLASSIFY,13,14,-0.05171,-0.02163,0.02523,0.018,0.02227,0.02,0.0,0.0325,0,0.63621,EARLY,SOY,NORMAL
J0005,3,HOP1,UNLOAD,23,25,0.02228,0.00497,0.01921,0.022,0.03181,0.01,0.0,-0.02634,0,0.63621,EARLY,SOY,NORMAL
J0005,3,HOP2,UNLOAD,21,26,-0.00766,0.00497,0.01921,0.022,0.03181,0.01,0.0,-0.05574,4,0.63621,EARLY,SOY,NORMAL
J0005,3,HOP6,UNLOAD,20,23,0.01592,0.00497,0.01921,0.022,0.03181,0.01,0.0,0.0151,0,0.63621,EARLY,SOY,NORMAL
J0005,4,WB1,WEIGH_OUT,5,5,-0.05368,0.0051,0.00548,0.008,0.00954,0.0,0.0,-0.00449,0,0.63621,EARLY,SOY,NORMAL
J0005,4,WB2,WEIGH_OUT,6,6,-0.02223,0.0051,0.00548,0.008,0.00954,0.0,0.0,-0.00443,0,0.63621,EARLY,SOY,NORMAL
J0005,4,WB3,WEIGH_OUT,6,6,-0.02335,0.0051,0.00548,0.008,0.00954,0.0,0.0,-0.0062,0,0.63621,EARLY,SOY,NORMAL
J0005,4,WB4,WEIGH_OUT,6,6,-0.02428,0.0051,0.00548,0.008,0.00954,0.0,0.0,0.05557,0,0.63621,EARLY,SOY,NORMAL
J0006,1,WB1,WEIGH_IN,7,7,-0.05368,-0.00072,-0.0025,0.01,0.01295,0.0,0.0,0.02484,0,0.64752,EARLY,SOY,NORMAL
J0006,1,WB2,WEIGH_IN,7,7,-0.02223,-0.00072,-0.0025,0.01,0.01295,0.0,0.0,-0.00047,0,0.64752,EARLY,SOY,NORMAL
J0006,1,WB3,WEIGH_IN,8,8,-0.02335,-0.00072,-0.0025,0.01,0.01295,0.0,0.0,0.00518,0,0.64752,EARLY,SOY,NORMAL
J0006,1,WB4,WEIGH_IN,7,7,-0.02428,-0.00072,-0.0025,0.01,0.01295,0.0,0.0,-0.01614,0,0.64752,EARLY,SOY,NORMAL
J0006,2,LAB1,SAMPLE_CLASSIFY,12,13,0.04063,-0.02163,0.02523,0.018,0.02266,0.02,0.0,-0.02329,0,0.64752,EARLY,SOY,NORMAL
J0006,2,LAB2,SAMPLE_CLASSIFY,13,13,-0.01865,-0.02163,0.02523,0.018,0.02266,0.02,0.0,-0.02987,0,0.64752,EARLY,SOY,NORMAL
J0006,2,LAB3,SAMPLE_CLASSIFY,12,13,-0.05171,-0.02163,0.02523,0.018,0.02266,0.02,0.0,0.04779,0,0.64752,EARLY,SOY,NORMAL
J0006,3,HOP1,UNLOAD,26,31,0.02228,0.00497,0.01921,0.022,0.03238,0.01,0.0,-0.0215,3,0.64752,EARLY,SOY,NORMAL
J0006,3,HOP2,UNLOAD,24,28,-0.00766,0.00497,0.01921,0.022,0.03238,0.01,0.0,0.05024,1,0.64752,EARLY,SOY,NORMAL
J0006,3,HOP6,UNLOAD,22,24,0.01592,0.00497,0.01921,0.022,0.03238,0.01,0.0,-0.0213,0,0.64752,EARLY,SOY,NORMAL
J0006,4,WB1,WEIGH_OUT,6,6,-0.05368,0.0051,0.00548,0.008,0.00971,0.0,0.0,0.01839,0,0.64752,EARLY,SOY,NORMAL
J0006,4,WB2,WEIGH_OUT,6,6,-0.02223,0.0051,0.00548,0.008,0.00971,0.0,0.0,-0.00699,0,0.64752,EARLY,SOY,NORMAL
J0006,4,WB3,WEIGH_OUT,6,6,-0.02335,0.0051,0.00548,0.008,0.00971,0.0,0.0,0.03658,0,0.64752,EARLY,SOY,NORMAL
J0006,4,WB4,WEIGH_OUT,6,6,-0.02428,0.0051,0.00548,0.008,0.00971,0.0,0.0,-0.02692,0,0.64752,EARLY,SOY,NORMAL
J0007,1,WB1,WEIGH_IN,7,7,-0.05368,-0.00072,-0.0025,0.01,0.01295,0.0,0.0,-0.01199,0,0.64752,EARLY,SOY,WET
J0007,1,WB2,WEIGH_IN,7,7,-0.02223,-0.00072,-0.0025,0.01,0.01295,0.0,0.0,-0.02874,0,0.64752,EARLY,SOY,WET
J0007,1,WB3,WEIGH_IN,7,7,-0.02335,-0.00072,-0.0025,0.01,0.01295,0.0,0.0,0.01988,0,0.64752,EARLY,SOY,WET
J0007,1,WB4,WEIGH_IN,8,8,-0.02428,-0.00072,-0.0025,0.01,0.01295,0.0,0.0,-0.01823,0,0.64752,EARLY,SOY,WET
J0007,2,LAB1,SAMPLE_CLASSIFY,14,16,0.04063,-0.02163,0.02523,0.018,0.02266,0.02,0.045,0.00981,0,0.64752,EARLY,SOY,WET
J0007,2,LAB2,SAMPLE_CLASSIFY,15,16,-0.01865,-0.02163,0.02523,0.018,0.02266,0.02,0.045,-0.0198,0,0.64752,EARLY,SOY,WET
J0007,2,LAB3,SAMPLE_CLASSIFY,14,15,-0.05171,-0.02163,0.02523,0.018,0.02266,0.02,0.045,-0.00303,0,0.64752,EARLY,SOY,WET
J0007,3,HOP1,UNLOAD,27,31,0.02228,0.00497,0.01921,0.022,0.03238,0.01,0.028,0.00095,0,0.64752,EARLY,SOY,WET
J0007,3,HOP2,UNLOAD,25,30,-0.00766,0.00497,0.01921,0.022,0.03238,0.01,0.028,0.05802,0,0.64752,EARLY,SOY,WET
J0007,3,HOP6,UNLOAD,23,25,0.01592,0.00497,0.01921,0.022,0.03238,0.01,0.028,-0.06885,0,0.64752,EARLY,SOY,WET
J0007,4,WB1,WEIGH_OUT,6,6,-0.05368,0.0051,0.00548,0.008,0.00971,0.0,0.0,-0.00348,0,0.64752,EARLY,SOY,WET
J0007,4,WB2,WEIGH_OUT,6,6,-0.02223,0.0051,0.00548,0.008,0.00971,0.0,0.0,-0.01957,0,0.64752,EARLY,SOY,WET
J0007,4,WB3,WEIGH_OUT,6,6,-0.02335,0.0051,0.00548,0.008,0.00971,0.0,0.0,0.00219,0,0.64752,EARLY,SOY,WET
J0007,4,WB4,WEIGH_OUT,6,6,-0.02428,0.0051,0.00548,0.008,0.00971,0.0,0.0,-0.0402,0,0.64752,EARLY,SOY,WET
J0008,1,WB1,WEIGH_IN,7,6,-0.05368,-0.00072,-0.0025,0.01,0.01436,0.0,0.0,-0.05532,0,0.71802,EARLY,SOY,NORMAL
J0008,1,WB2,WEIGH_IN,7,7,-0.02223,-0.00072,-0.0025,0.01,0.01436,0.0,0.0,-0.00457,0,0.71802,EARLY,SOY,NORMAL
J0008,1,WB3,WEIGH_IN,8,8,-0.02335,-0.00072,-0.0025,0.01,0.01436,0.0,0.0,0.01552,0,0.71802,EARLY,SOY,NORMAL
J0008,1,WB4,WEIGH_IN,7,7,-0.02428,-0.00072,-0.0025,0.01,0.01436,0.0,0.0,0.02948,0,0.71802,EARLY,SOY,NORMAL
J0008,2,LAB1,SAMPLE_CLASSIFY,11,12,0.04063,-0.02163,0.02523,0.018,0.02513,0.02,0.0,-0.00594,0,0.71802,EARLY,SOY,NORMAL
J0008,2,LAB2,SAMPLE_CLASSIFY,12,13,-0.01865,-0.02163,0.02523,0.018,0.02513,0.02,0.0,0.05113,0,0.71802,EARLY,SOY,NORMAL
J0008,2,LAB3,SAMPLE_CLASSIFY,13,13,-0.05171,-0.02163,0.02523,0.018,0.02513,0.02,0.0,0.01327,0,0.71802,EARLY,SOY,NORMAL
J0008,3,HOP1,UNLOAD,23,27,0.02228,0.00497,0.01921,0.022,0.0359,0.01,0.0,0.04019,0,0.71802,EARLY,SOY,NORMAL
J0008,3,HOP2,UNLOAD,21,24,-0.00766,0.00497,0.01921,0.022,0.0359,0.01,0.0,0.038,0,0.71802,EARLY,SOY,NORMAL
J0008,3,HOP6,UNLOAD,19,20,0.01592,0.00497,0.01921,0.022,0.0359,0.01,0.0,-0.05983,0,0.71802,EARLY,SOY,NORMAL
J0008,4,WB1,WEIGH_OUT,6,6,-0.05368,0.0051,0.00548,0.008,0.01077,0.0,0.0,0.01076,0,0.71802,EARLY,SOY,NORMAL
J0008,4,WB2,WEIGH_OUT,6,6,-0.02223,0.0051,0.00548,0.008,0.01077,0.0,0.0,-0.02532,0,0.71802,EARLY,SOY,NORMAL
J0008,4,WB3,WEIGH_OUT,6,6,-0.02335,0.0051,0.00548,0.008,0.01077,0.0,0.0,-0.0015,0,0.71802,EARLY,SOY,NORMAL
J0008,4,WB4,WEIGH_OUT,6,6,-0.02428,0.0051,0.00548,0.008,0.01077,0.0,0.0,0.00217,0,0.71802,EARLY,SOY,NORMAL
J0009,1,WB1,WEIGH_IN,6,6,-0.05368,-0.00072,-0.0025,0.01,0.01436,0.0,0.0,0.03296,0,0.71802,EARLY,SOY,DRY
J0009,1,WB2,WEIGH_IN,7,9,-0.02223,-0.00072,-0.0025,0.01,0.01436,0.0,0.0,-0.05452,2,0.71802,EARLY,SOY,DRY
J0009,1,WB3,WEIGH_IN,7,7,-0.02335,-0.00072,-0.0025,0.01,0.01436,0.0,0.0,0.01088,0,0.71802,EARLY,SOY,DRY
J0009,1,WB4,WEIGH_IN,8,8,-0.02428,-0.00072,-0.0025,0.01,0.01436,0.0,0.0,-0.00484,0,0.71802,EARLY,SOY,DRY
J0009,2,LAB1,SAMPLE_CLASSIFY,10,11,0.04063,-0.02163,0.02523,0.018,0.02513,0.02,-0.02,-0.03287,0,0.71802,EARLY,SOY,DRY
J0009,2,LAB2,SAMPLE_CLASSIFY,11,11,-0.01865,-0.02163,0.02523,0.018,0.02513,0.02,-0.02,-0.03526,0,0.71802,EARLY,SOY,DRY
J0009,2,LAB3,SAMPLE_CLASSIFY,11,10,-0.05171,-0.02163,0.02523,0.018,0.02513,0.02,-0.02,-0.06052,0,0.71802,EARLY,SOY,DRY
J0009,3,HOP1,UNLOAD,22,27,0.02228,0.00497,0.01921,0.022,0.0359,0.01,-0.01,-0.01904,3,0.71802,EARLY,SOY,DRY
J0009,3,HOP2,UNLOAD,20,26,-0.00766,0.00497,0.01921,0.022,0.0359,0.01,-0.01,-0.00896,5,0.71802,EARLY,SOY,DRY
J0009,3,HOP6,UNLOAD,19,21,0.01592,0.00497,0.01921,0.022,0.0359,0.01,-0.01,-0.00728,0,0.71802,EARLY,SOY,DRY
J0009,4,WB1,WEIGH_OUT,6,6,-0.05368,0.0051,0.00548,0.008,0.01077,0.0,0.0,0.01625,0,0.71802,EARLY,SOY,DRY
J0009,4,WB2,WEIGH_OUT,6,6,-0.02223,0.0051,0.00548,0.008,0.01077,0.0,0.0,-0.04945,0,0.71802,EARLY,SOY,DRY
J0009,4,WB3,WEIGH_OUT,6,6,-0.02335,0.0051,0.00548,0.008,0.01077,0.0,0.0,-0.02242,0,0.71802,EARLY,SOY,DRY
J0009,4,WB4,WEIGH_OUT,6,6,-0.02428,0.0051,0.00548,0.008,0.01077,0.0,0.0,0.03303,0,0.71802,EARLY,SOY,DRY
J0010,1,WB1,WEIGH_IN,7,7,-0.05368,-0.00072,-0.0025,0.01,0.01516,0.0,0.0,0.00323,0,0.75805,EARLY,SOY,WET
J0010,1,WB2,WEIGH_IN,7,7,-0.02223,-0.00072,-0.0025,0.01,0.01516,0.0,0.0,0.01553,0,0.75805,EARLY,SOY,WET
J0010,1,WB3,WEIGH_IN,8,8,-0.02335,-0.00072,-0.0025,0.01,0.01516,0.0,0.0,-0.01429,0,0.75805,EARLY,SOY,WET
J0010,1,WB4,WEIGH_IN,7,7,-0.02428,-0.00072,-0.0025,0.01,0.01516,0.0,0.0,0.02207,0,0.75805,EARLY,SOY,WET
J0010,2,LAB1,SAMPLE_CLASSIFY,13,16,0.04063,-0.02163,0.02523,0.018,0.02653,0.02,0.045,0.07376,0,0.75805,EARLY,SOY,WET
J0010,2,LAB2,SAMPLE_CLASSIFY,13,14,-0.01865,-0.02163,0.02523,0.018,0.02653,0.02,0.045,-0.00806,0,0.75805,EARLY,SOY,WET
J0010,2,LAB3,SAMPLE_CLASSIFY,15,16,-0.05171,-0.02163,0.02523,0.018,0.02653,0.02,0.045,-0.00665,0,0.75805,EARLY,SOY,WET
J0010,3,HOP1,UNLOAD,27,32,0.02228,0.00497,0.01921,0.022,0.0379,0.01,0.028,0.02102,0,0.75805,EARLY,SOY,WET
J0010,3,HOP2,UNLOAD,25,33,-0.00766,0.00497,0.01921,0.022,0.0379,0.01,0.028,-0.0084,5,0.75805,EARLY,SOY,WET
J0010,3,HOP6,UNLOAD,23,30,0.01592,0.00497,0.01921,0.022,0.0379,0.01,0.028,-0.06976,5,0.75805,EARLY,SOY,WET
J0010,4,WB1,WEIGH_OUT,5,5,-0.05368,0.0051,0.00548,0.008,0.01137,0.0,0.0,-0.02621,0,0.75805,EARLY,SOY,WET
J0010,4,WB2,WEIGH_OUT,6,6,-0.02223,0.0051,0.00548,0.008,0.01137,0.0,0.0,-0.00288,0,0.75805,EARLY,SOY,WET
J0010,4,WB3,WEIGH_OUT,6,6,-0.02335,0.0051,0.00548,0.008,0.01137,0.0,0.0,7e-05,0,0.75805,EARLY,SOY,WET
J0010,4,WB4,WEIGH_OUT,6,6,-0.02428,0.0051,0.00548,0.008,0.01137,0.0,0.0,-0.00786,0,0.75805,EARLY,SOY,WET
J0011,1,WB1,WEIGH_IN,7,7,-0.05368,-0.00072,-0.0025,0.01,0.01537,0.0,0.0,0.0156,0,0.76849,EARLY,SOY,WET
J0011,1,WB2,WEIGH_IN,7,7,-0.02223,-0.00072,-0.0025,0.01,0.01537,0.0,0.0,0.00572,0,0.76849,EARLY,SOY,WET
J0011,1,WB3,WEIGH_IN,7,7,-0.02335,-0.00072,-0.0025,0.01,0.01537,0.0,0.0,-0.00408,0,0.76849,EARLY,SOY,WET
J0011,1,WB4,WEIGH_IN,8,8,-0.02428,-0.00072,-0.0025,0.01,0.01537,0.0,0.0,0.00317,0,0.76849,EARLY,SOY,WET
J0011,2,LAB1,SAMPLE_CLASSIFY,13,15,0.04063,-0.02163,0.02523,0.018,0.0269,0.02,0.045,-0.0143,0,0.76849,EARLY,SOY,WET
J0011,2,LAB2,SAMPLE_CLASSIFY,15,17,-0.01865,-0.02163,0.02523,0.018,0.0269,0.02,0.045,0.02778,0,0.76849,EARLY,SOY,WET
J0011,2,LAB3,SAMPLE_CLASSIFY,14,17,-0.05171,-0.02163,0.02523,0.018,0.0269,0.02,0.045,-0.04255,3,0.76849,EARLY,SOY,WET
J0011,3,HOP1,UNLOAD,29,34,0.02228,0.00497,0.01921,0.022,0.03842,0.01,0.028,0.01102,0,0.76849,EARLY,SOY,WET
J0011,3,HOP2,UNLOAD,26,29,-0.00766,0.00497,0.01921,0.022,0.03842,0.01,0.028,-0.01413,0,0.76849,EARLY,SOY,WET
J0011,3,HOP6,UNLOAD,24,28,0.01592,0.00497,0.01921,0.022,0.03842,0.01,0.028,0.01025,0,0.76849,EARLY,SOY,WET
J0011,4,WB1,WEIGH_OUT,6,6,-0.05368,0.0051,0.00548,0.008,0.01153,0.0,0.0,-0.00901,0,0.76849,EARLY,SOY,WET
J0011,4,WB2,WEIGH_OUT,6,6,-0.02223,0.0051,0.00548,0.008,0.01153,0.0,0.0,0.00833,0,0.76849,EARLY,SOY,WET
J0011,4,WB3,WEIGH_OUT,6,6,-0.02335,0.0051,0.00548,0.008,0.01153,0.0,0.0,-0.00751,0,0.76849,EARLY,SOY,WET
J0011,4,WB4,WEIGH_OUT,6,6,-0.02428,0.0051,0.00548,0.008,0.01153,0.0,0.0,0.02123,0,0.76849,EARLY,SOY,WET
J0012,1,WB1,WEIGH_IN,7,7,-0.05368,-0.00072,-0.0025,0.01,0.01544,0.0,0.0,-0.00759,0,0.77198,EARLY,SOY,NORMAL
J0012,1,WB2,WEIGH_IN,7,7,-0.02223,-0.00072,-0.0025,0.01,0.01544,0.0,0.0,-0.01474,0,0.77198,EARLY,SOY,NORMAL
J0012,1,WB3,WEIGH_IN,7,7,-0.02335,-0.00072,-0.0025,0.01,0.01544,0.0,0.0,-0.00156,0,0.77198,EARLY,SOY,NORMAL
J0012,1,WB4,WEIGH_IN,7,7,-0.02428,-0.00072,-0.0025,0.01,0.01544,0.0,0.0,0.00952,0,0.77198,EARLY,SOY,NORMAL
J0012,2,LAB1,SAMPLE_CLASSIFY,12,13,0.04063,-0.02163,0.02523,0.018,0.02702,0.02,0.0,-0.03139,0,0.77198,EARLY,SOY,NORMAL
J0012,2,LAB2,SAMPLE_CLASSIFY,13,13,-0.01865,-0.02163,0.02523,0.018,0.02702,0.02,0.0,-0.01851,0,0.77198,EARLY,SOY,NORMAL
J0012,2,LAB3,SAMPLE_CLASSIFY,12,12,-0.05171,-0.02163,0.02523,0.018,0.02702,0.02,0.0,0.01544,0,0.77198,EARLY,SOY,NORMAL
