job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0001,4,WB1,WEIGH_OUT,6,6,0.00166,-0.00562,-0.01275,0.0,0.00024,0.0,0.0,-0.00085,0,0.01633,EARLY,SOY,NORMAL
J0001,4,WB2,WEIGH_OUT,6,6,-0.02705,-0.00562,-0.01275,0.0,0.00024,0.0,0.0,-0.00367,0,0.01633,EARLY,SOY,NORMAL
J0001,4,WB3,WEIGH_OUT,6,6,-0.00538,-0.00562,-0.01275,0.0,0.00024,0.0,0.0,0.00415,0,0.01633,EARLY,SOY,NORMAL
J0001,4,WB4,WEIGH_OUT,6,6,-0.01967,-0.00562,-0.01275,0.0,0.00024,0.0,0.0,-0.03015,0,0.01633,EARLY,SOY,NORMAL
J0002,1,WB1,WEIGH_IN,7,7,0.00166,-0.01928,-0.00775,0.0,0.00294,0.0,0.0,-0.00689,0,0.14696,EARLY,SOY,DRY
J0002,1,WB2,WEIGH_IN,8,7,-0.02705,-0.01928,-0.00775,0.0,0.00294,0.0,0.0,-0.02571,0,0.14696,EARLY,SOY,DRY
J0002,1,WB3,WEIGH_IN,8,8,-0.00538,-0.01928,-0.00775,0.0,0.00294,0.0,0.0,0.03305,0,0.14696,EARLY,SOY,DRY
J0002,1,WB4,WEIGH_IN,8,10,-0.01967,-0.01928,-0.00775,0.0,0.00294,0.0,0.0,-0.0059,2,0.14696,EARLY,SOY,DRY
J0002,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.00211,0.01196,0.0145,0.0,0.00514,0.02,-0.02,-0.04064,0,0.14696,EARLY,SOY,DRY
J0002,2,LAB2,SAMPLE_CLASSIFY,10,11,0.04746,0.01196,0.0145,0.0,0.00514,0.02,-0.02,-0.00313,0,0.14696,EARLY,SOY,DRY
J0002,2,LAB3,SAMPLE_CLASSIFY,12,13,0.07509,0.01196,0.0145,0.0,0.00514,0.02,-0.02,-0.00524,0,0.14696,EARLY,SOY,DRY
J0002,3,HOP1,UNLOAD,25,28,0.03055,0.03028,-0.02355,0.0,0.00735,0.01,-0.01,-0.00267,2,0.14696,EARLY,SOY,DRY
J0002,3,HOP2,UNLOAD,23,24,0.05203,0.03028,-0.02355,0.0,0.00735,0.01,-0.01,-0.00893,0,0.14696,EARLY,SOY,DRY
J0002,3,HOP6,UNLOAD,21,20,-0.02987,0.03028,-0.02355,0.0,0.00735,0.01,-0.01,-0.0352,0,0.14696,EARLY,SOY,DRY
J0002,4,WB1,WEIGH_OUT,5,5,0.00166,-0.00562,-0.01275,0.0,0.0022,0.0,0.0,-0.01035,0,0.14696,EARLY,SOY,DRY
J0002,4,WB2,WEIGH_OUT,6,6,-0.02705,-0.00562,-0.01275,0.0,0.0022,0.0,0.0,0.00018,0,0.14696,EARLY,SOY,DRY
J0002,4,WB3,WEIGH_OUT,7,7,-0.00538,-0.00562,-0.01275,0.0,0.0022,0.0,0.0,0.01499,0,0.14696,EARLY,SOY,DRY
J0002,4,WB4,WEIGH_OUT,6,6,-0.01967,-0.00562,-0.01275,0.0,0.0022,0.0,0.0,0.00622,0,0.14696,EARLY,SOY,DRY
J0003,1,WB1,WEIGH_IN,8,8,0.00166,-0.01928,-0.00775,0.0,0.00303,0.0,0.0,0.01279,0,0.15163,EARLY,CORN,NORMAL
J0003,1,WB2,WEIGH_IN,8,7,-0.02705,-0.01928,-0.00775,0.0,0.00303,0.0,0.0,-0.02691,0,0.15163,EARLY,CORN,NORMAL
J0003,1,WB3,WEIGH_IN,8,8,-0.00538,-0.01928,-0.00775,0.0,0.00303,0.0,0.0,0.01114,0,0.15163,EARLY,CORN,NORMAL
J0003,1,WB4,WEIGH_IN,8,8,-0.01967,-0.01928,-0.00775,0.0,0.00303,0.0,0.0,-0.01859,0,0.15163,EARLY,CORN,NORMAL
J0003,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.00211,0.01196,0.0145,0.0,0.00531,0.0,0.0,-0.00602,0,0.15163,EARLY,CORN,NORMAL
J0003,2,LAB2,SAMPLE_CLASSIFY,11,12,0.04746,0.01196,0.0145,0.0,0.00531,0.0,0.0,-0.01662,0,0.15163,EARLY,CORN,NORMAL
J0003,2,LAB3,SAMPLE_CLASSIFY,12,13,0.07509,0.01196,0.0145,0.0,0.00531,0.0,0.0,-0.01534,0,0.15163,EARLY,CORN,NORMAL
J0003,3,HOP1,UNLOAD,27,29,0.03055,0.03028,-0.02355,0.0,0.00758,0.0,0.0,0.02184,0,0.15163,EARLY,CORN,NORMAL
J0003,3,HOP3,UNLOAD,30,27,-0.15011,0.03028,-0.02355,0.0,0.00758,0.0,0.0,0.02149,0,0.15163,EARLY,CORN,NORMAL
J0003,3,HOP4,UNLOAD,23,30,0.10455,0.03028,-0.02355,0.0,0.00758,0.0,0.0,0.03912,3,0.15163,EARLY,CORN,NORMAL
J0003,3,HOP6,UNLOAD,22,23,-0.02987,0.03028,-0.02355,0.0,0.00758,0.0,0.0,0.05023,0,0.15163,EARLY,CORN,NORMAL
J0003,4,WB1,WEIGH_OUT,6,6,0.00166,-0.00562,-0.01275,0.0,0.00227,0.0,0.0,-0.00483,0,0.15163,EARLY,CORN,NORMAL
J0003,4,WB2,WEIGH_OUT,6,6,-0.02705,-0.00562,-0.01275,0.0,0.00227,0.0,0.0,-0.00472,0,0.15163,EARLY,CORN,NORMAL
J0003,4,WB3,WEIGH_OUT,6,6,-0.00538,-0.00562,-0.01275,0.0,0.00227,0.0,0.0,-0.00466,0,0.15163,EARLY,CORN,NORMAL
J0003,4,WB4,WEIGH_OUT,7,7,-0.01967,-0.00562,-0.01275,0.0,0.00227,0.0,0.0,0.01615,0,0.15163,EARLY,CORN,NORMAL
J0004,1,WB1,WEIGH_IN,8,8,0.00166,-0.01928,-0.00775,0.0,0.00485,0.0,0.0,-0.03012,0,0.24261,EARLY,CORN,DRY
J0004,1,WB2,WEIGH_IN,8,7,-0.02705,-0.01928,-0.00775,0.0,0.00485,0.0,0.0,-0.02034,0,0.24261,EARLY,CORN,DRY
J0004,1,WB3,WEIGH_IN,8,8,-0.00538,-0.01928,-0.00775,0.0,0.00485,0.0,0.0,-0.01856,0,0.24261,EARLY,CORN,DRY
J0004,1,WB4,WEIGH_IN,8,8,-0.01967,-0.01928,-0.00775,0.0,0.00485,0.0,0.0,0.00275,0,0.24261,EARLY,CORN,DRY
J0004,2,LAB1,SAMPLE_CLASSIFY,10,10,-0.00211,0.01196,0.0145,0.0,0.00849,0.0,-0.02,0.00974,0,0.24261,EARLY,CORN,DRY
J0004,2,LAB2,SAMPLE_CLASSIFY,9,9,0.04746,0.01196,0.0145,0.0,0.00849,0.0,-0.02,-0.01657,0,0.24261,EARLY,CORN,DRY
J0004,2,LAB3,SAMPLE_CLASSIFY,10,11,0.07509,0.01196,0.0145,0.0,0.00849,0.0,-0.02,0.00627,0,0.24261,EARLY,CORN,DRY
J0004,3,HOP1,UNLOAD,23,27,0.03055,0.03028,-0.02355,0.0,0.01213,0.0,-0.01,0.1072,0,0.24261,EARLY,CORN,DRY
J0004,3,HOP3,UNLOAD,26,23,-0.15011,0.03028,-0.02355,0.0,0.01213,0.0,-0.01,0.02183,0,0.24261,EARLY,CORN,DRY
J0004,3,HOP4,UNLOAD,20,22,0.10455,0.03028,-0.02355,0.0,0.01213,0.0,-0.01,-0.02129,0,0.24261,EARLY,CORN,DRY
J0004,3,HOP6,UNLOAD,19,18,-0.02987,0.03028,-0.02355,0.0,0.01213,0.0,-0.01,-0.01052,0,0.24261,EARLY,CORN,DRY
J0004,4,WB1,WEIGH_OUT,5,5,0.00166,-0.00562,-0.01275,0.0,0.00364,0.0,0.0,-0.01761,0,0.24261,EARLY,CORN,DRY
J0004,4,WB2,WEIGH_OUT,6,6,-0.02705,-0.00562,-0.01275,0.0,0.00364,0.0,0.0,-0.01909,0,0.24261,EARLY,CORN,DRY
J0004,4,WB3,WEIGH_OUT,6,6,-0.00538,-0.00562,-0.01275,0.0,0.00364,0.0,0.0,-0.01889,0,0.24261,EARLY,CORN,DRY
J0004,4,WB4,WEIGH_OUT,6,6,-0.01967,-0.00562,-0.01275,0.0,0.00364,0.0,0.0,-0.04161,0,0.24261,EARLY,CORN,DRY
J0005,1,WB1,WEIGH_IN,7,7,0.00166,-0.01928,-0.00775,0.0,0.00945,0.0,0.0,0.04091,0,0.47239,EARLY,SOY,NORMAL
J0005,1,WB2,WEIGH_IN,7,7,-0.02705,-0.01928,-0.00775,0.0,0.00945,0.0,0.0,0.01194,0,0.47239,EARLY,SOY,NORMAL
J0005,1,WB3,WEIGH_IN,8,8,-0.00538,-0.01928,-0.00775,0.0,0.00945,0.0,0.0,0.00075,0,0.47239,EARLY,SOY,NORMAL
J0005,1,WB4,WEIGH_IN,8,8,-0.01967,-0.01928,-0.00775,0.0,0.00945,0.0,0.0,0.01255,0,0.47239,EARLY,SOY,NORMAL
J0005,2,LAB1,SAMPLE_CLASSIFY,12,12,-0.00211,0.01196,0.0145,0.0,0.01653,0.02,0.0,-0.0246,0,0.47239,EARLY,SOY,NORMAL
J0005,2,LAB2,SAMPLE_CLASSIFY,13,14,0.04746,0.01196,0.0145,0.0,0.01653,0.02,0.0,-0.03123,0,0.47239,EARLY,SOY,NORMAL
J0005,2,LAB3,SAMPLE_CLASSIFY,13,15,0.07509,0.01196,0.0145,0.0,0.01653,0.02,0.0,0.035,0,0.47239,EARLY,SOY,NORMAL
J0005,3,HOP1,UNLOAD,26,26,0.03055,0.03028,-0.02355,0.0,0.02362,0.01,0.0,-0.06221,0,0.47239,EARLY,SOY,NORMAL
J0005,3,HOP2,UNLOAD,24,27,0.05203,0.03028,-0.02355,0.0,0.02362,0.01,0.0,0.02308,0,0.47239,EARLY,SOY,NORMAL
J0005,3,HOP6,UNLOAD,22,22,-0.02987,0.03028,-0.02355,0.0,0.02362,0.01,0.0,-0.01808,0,0.47239,EARLY,SOY,NORMAL
J0005,4,WB1,WEIGH_OUT,6,6,0.00166,-0.00562,-0.01275,0.0,0.00709,0.0,0.0,-0.02731,0,0.47239,EARLY,SOY,NORMAL
J0005,4,WB2,WEIGH_OUT,6,6,-0.02705,-0.00562,-0.01275,0.0,0.00709,0.0,0.0,0.00662,0,0.47239,EARLY,SOY,NORMAL
J0005,4,WB3,WEIGH_OUT,6,6,-0.00538,-0.00562,-0.01275,0.0,0.00709,0.0,0.0,-0.00839,0,0.47239,EARLY,SOY,NORMAL
J0005,4,WB4,WEIGH_OUT,6,6,-0.01967,-0.00562,-0.01275,0.0,0.00709,0.0,0.0,-0.05232,0,0.47239,EARLY,SOY,NORMAL
J0006,1,WB1,WEIGH_IN,7,7,0.00166,-0.01928,-0.00775,0.0,0.01281,0.0,0.0,-0.03148,0,0.64035,EARLY,CORN,WET
J0006,1,WB2,WEIGH_IN,7,7,-0.02705,-0.01928,-0.00775,0.0,0.01281,0.0,0.0,0.01471,0,0.64035,EARLY,CORN,WET
J0006,1,WB3,WEIGH_IN,7,7,-0.00538,-0.01928,-0.00775,0.0,0.01281,0.0,0.0,-0.00424,0,0.64035,EARLY,CORN,WET
J0006,1,WB4,WEIGH_IN,8,8,-0.01967,-0.01928,-0.00775,0.0,0.01281,0.0,0.0,0.00605,0,0.64035,EARLY,CORN,WET
J0006,2,LAB1,SAMPLE_CLASSIFY,13,14,-0.00211,0.01196,0.0145,0.0,0.02241,0.0,0.045,-0.0184,0,0.64035,EARLY,CORN,WET
J0006,2,LAB2,SAMPLE_CLASSIFY,12,14,0.04746,0.01196,0.0145,0.0,0.02241,0.0,0.045,-0.0197,0,0.64035,EARLY,CORN,WET
J0006,2,LAB3,SAMPLE_CLASSIFY,13,15,0.07509,0.01196,0.0145,0.0,0.02241,0.0,0.045,-0.00948,0,0.64035,EARLY,CORN,WET
J0006,3,HOP1,UNLOAD,26,33,0.03055,0.03028,-0.02355,0.0,0.03202,0.0,0.028,0.13376,0,0.64035,EARLY,CORN,WET
J0006,3,HOP3,UNLOAD,29,26,-0.15011,0.03028,-0.02355,0.0,0.03202,0.0,0.028,-0.03794,0,0.64035,EARLY,CORN,WET
J0006,3,HOP4,UNLOAD,23,27,0.10455,0.03028,-0.02355,0.0,0.03202,0.0,0.028,-0.01433,0,0.64035,EARLY,CORN,WET
J0006,3,HOP6,UNLOAD,22,23,-0.02987,0.03028,-0.02355,0.0,0.03202,0.0,0.028,-0.01273,0,0.64035,EARLY,CORN,WET
J0006,4,WB1,WEIGH_OUT,6,6,0.00166,-0.00562,-0.01275,0.0,0.00961,0.0,0.0,0.00988,0,0.64035,EARLY,CORN,WET
J0006,4,WB2,WEIGH_OUT,6,6,-0.02705,-0.00562,-0.01275,0.0,0.00961,0.0,0.0,0.00987,0,0.64035,EARLY,CORN,WET
J0006,4,WB3,WEIGH_OUT,6,6,-0.00538,-0.00562,-0.01275,0.0,0.00961,0.0,0.0,0.01824,0,0.64035,EARLY,CORN,WET
J0006,4,WB4,WEIGH_OUT,6,6,-0.01967,-0.00562,-0.01275,0.0,0.00961,0.0,0.0,0.01944,0,0.64035,EARLY,CORN,WET
J0007,1,WB1,WEIGH_IN,7,7,0.00166,-0.01928,-0.00775,0.0,0.01341,0.0,0.0,0.00752,0,0.67067,EARLY,SOY,WET
J0007,1,WB2,WEIGH_IN,8,7,-0.02705,-0.01928,-0.00775,0.0,0.01341,0.0,0.0,-0.09765,0,0.67067,EARLY,SOY,WET
J0007,1,WB3,WEIGH_IN,7,7,-0.00538,-0.01928,-0.00775,0.0,0.01341,0.0,0.0,0.01585,0,0.67067,EARLY,SOY,WET
J0007,1,WB4,WEIGH_IN,8,8,-0.01967,-0.01928,-0.00775,0.0,0.01341,0.0,0.0,-0.01359,0,0.67067,EARLY,SOY,WET
J0007,2,LAB1,SAMPLE_CLASSIFY,14,16,-0.00211,0.01196,0.0145,0.0,0.02347,0.02,0.045,0.03385,0,0.67067,EARLY,SOY,WET
J0007,2,LAB2,SAMPLE_CLASSIFY,13,15,0.04746,0.01196,0.0145,0.0,0.02347,0.02,0.045,0.00524,0,0.67067,EARLY,SOY,WET
J0007,2,LAB3,SAMPLE_CLASSIFY,14,16,0.07509,0.01196,0.0145,0.0,0.02347,0.02,0.045,-0.06868,0,0.67067,EARLY,SOY,WET
J0007,3,HOP1,UNLOAD,26,32,0.03055,0.03028,-0.02355,0.0,0.03353,0.01,0.028,0.08594,0,0.67067,EARLY,SOY,WET
J0007,3,HOP2,UNLOAD,24,26,0.05203,0.03028,-0.02355,0.0,0.03353,0.01,0.028,-0.05199,0,0.67067,EARLY,SOY,WET
J0007,3,HOP6,UNLOAD,22,22,-0.02987,0.03028,-0.02355,0.0,0.03353,0.01,0.028,-0.04322,0,0.67067,EARLY,SOY,WET
J0007,4,WB1,WEIGH_OUT,5,5,0.00166,-0.00562,-0.01275,0.0,0.01006,0.0,0.0,-0.00374,0,0.67067,EARLY,SOY,WET
J0007,4,WB2,WEIGH_OUT,6,6,-0.02705,-0.00562,-0.01275,0.0,0.01006,0.0,0.0,-0.00564,0,0.67067,EARLY,SOY,WET
J0007,4,WB3,WEIGH_OUT,6,8,-0.00538,-0.00562,-0.01275,0.0,0.01006,0.0,0.0,0.00868,2,0.67067,EARLY,SOY,WET
J0007,4,WB4,WEIGH_OUT,6,6,-0.01967,-0.00562,-0.01275,0.0,0.01006,0.0,0.0,0.00093,0,0.67067,EARLY,SOY,WET
J0008,1,WB1,WEIGH_IN,7,7,0.00166,-0.01928,-0.00775,0.0,0.0136,0.0,0.0,-0.008,0,0.68,EARLY,CORN,WET
J0008,1,WB2,WEIGH_IN,8,8,-0.02705,-0.01928,-0.00775,0.0,0.0136,0.0,0.0,-0.00711,0,0.68,EARLY,CORN,WET
J0008,1,WB3,WEIGH_IN,8,8,-0.00538,-0.01928,-0.00775,0.0,0.0136,0.0,0.0,0.00516,0,0.68,EARLY,CORN,WET
J0008,1,WB4,WEIGH_IN,8,8,-0.01967,-0.01928,-0.00775,0.0,0.0136,0.0,0.0,-0.00701,0,0.68,EARLY,CORN,WET
J0008,2,LAB1,SAMPLE_CLASSIFY,12,13,-0.00211,0.01196,0.0145,0.0,0.0238,0.0,0.045,-0.04777,0,0.68,EARLY,CORN,WET
J0008,2,LAB2,SAMPLE_CLASSIFY,14,16,0.04746,0.01196,0.0145,0.0,0.0238,0.0,0.045,0.00741,0,0.68,EARLY,CORN,WET
J0008,2,LAB3,SAMPLE_CLASSIFY,14,16,0.07509,0.01196,0.0145,0.0,0.0238,0.0,0.045,-0.06435,0,0.68,EARLY,CORN,WET
J0008,3,HOP1,UNLOAD,30,34,0.03055,0.03028,-0.02355,0.0,0.034,0.0,0.028,0.02828,0,0.68,EARLY,CORN,WET
J0008,3,HOP3,UNLOAD,34,33,-0.15011,0.03028,-0.02355,0.0,0.034,0.0,0.028,0.05788,0,0.68,EARLY,CORN,WET
J0008,3,HOP4,UNLOAD,26,31,0.10455,0.03028,-0.02355,0.0,0.034,0.0,0.028,-0.0133,0,0.68,EARLY,CORN,WET
J0008,3,HOP6,UNLOAD,25,27,-0.02987,0.03028,-0.02355,0.0,0.034,0.0,0.028,0.02336,0,0.68,EARLY,CORN,WET
J0008,4,WB1,WEIGH_OUT,6,6,0.00166,-0.00562,-0.01275,0.0,0.0102,0.0,0.0,-0.03017,0,0.68,EARLY,CORN,WET
J0008,4,WB2,WEIGH_OUT,7,7,-0.02705,-0.00562,-0.01275,0.0,0.0102,0.0,0.0,0.0067,0,0.68,EARLY,CORN,WET
J0008,4,WB3,WEIGH_OUT,7,7,-0.00538,-0.00562,-0.01275,0.0,0.0102,0.0,0.0,-0.02486,0,0.68,EARLY,CORN,WET
J0008,4,WB4,WEIGH_OUT,7,7,-0.01967,-0.00562,-0.01275,0.0,0.0102,0.0,0.0,-0.01981,0,0.68,EARLY,CORN,WET
J0009,1,WB1,WEIGH_IN,6,6,0.00166,-0.01928,-0.00775,0.0,0.01388,0.0,0.0,-0.02427,0,0.694,EARLY,SORGHUM,NORMAL
J0009,1,WB2,WEIGH_IN,8,8,-0.02705,-0.01928,-0.00775,0.0,0.01388,0.0,0.0,-0.02313,0,0.694,EARLY,SORGHUM,NORMAL
J0009,1,WB3,WEIGH_IN,7,7,-0.00538,-0.01928,-0.00775,0.0,0.01388,0.0,0.0,0.02738,0,0.694,EARLY,SORGHUM,NORMAL
J0009,1,WB4,WEIGH_IN,8,8,-0.01967,-0.01928,-0.00775,0.0,0.01388,0.0,0.0,0.01794,0,0.694,EARLY,SORGHUM,NORMAL
J0009,2,LAB1,SAMPLE_CLASSIFY,9,10,-0.00211,0.01196,0.0145,0.0,0.02429,0.01,0.0,0.02518,0,0.694,EARLY,SORGHUM,NORMAL
J0009,2,LAB2,SAMPLE_CLASSIFY,10,11,0.04746,0.01196,0.0145,0.0,0.02429,0.01,0.0,-0.03831,0,0.694,EARLY,SORGHUM,NORMAL
J0009,2,LAB3,SAMPLE_CLASSIFY,11,13,0.07509,0.01196,0.0145,0.0,0.02429,0.01,0.0,-0.02885,1,0.694,EARLY,SORGHUM,NORMAL
J0009,3,HOP3,UNLOAD,25,21,-0.15011,0.03028,-0.02355,0.0,0.0347,0.015,0.0,-0.07644,0,0.694,EARLY,SORGHUM,NORMAL
J0009,3,HOP5,UNLOAD,26,31,0.05292,0.03028,-0.02355,0.0,0.0347,0.015,0.0,0.06153,0,0.694,EARLY,SORGHUM,NORMAL
J0009,3,HOP6,UNLOAD,19,19,-0.02987,0.03028,-0.02355,0.0,0.0347,0.015,0.0,-0.01093,0,0.694,EARLY,SORGHUM,NORMAL
J0009,4,WB1,WEIGH_OUT,6,6,0.00166,-0.00562,-0.01275,0.0,0.01041,0.0,0.0,0.00923,0,0.694,EARLY,SORGHUM,NORMAL
J0009,4,WB2,WEIGH_OUT,6,6,-0.02705,-0.00562,-0.01275,0.0,0.01041,0.0,0.0,0.0113,0,0.694,EARLY,SORGHUM,NORMAL
J0009,4,WB3,WEIGH_OUT,6,6,-0.00538,-0.00562,-0.01275,0.0,0.01041,0.0,0.0,0.02093,0,0.694,EARLY,SORGHUM,NORMAL
J0009,4,WB4,WEIGH_OUT,6,6,-0.01967,-0.00562,-0.01275,0.0,0.01041,0.0,0.0,-0.01018,0,0.694,EARLY,SORGHUM,NORMAL
J0010,1,WB1,WEIGH_IN,6,6,0.00166,-0.01928,-0.00775,0.0,0.01388,0.0,0.0,0.01061,0,0.694,EARLY,SORGHUM,NORMAL
J0010,1,WB2,WEIGH_IN,7,7,-0.02705,-0.01928,-0.00775,0.0,0.01388,0.0,0.0,0.02955,0,0.694,EARLY,SORGHUM,NORMAL
J0010,1,WB3,WEIGH_IN,7,7,-0.00538,-0.01928,-0.00775,0.0,0.01388,0.0,0.0,0.02041,0,0.694,EARLY,SORGHUM,NORMAL
J0010,1,WB4,WEIGH_IN,7,7,-0.01967,-0.01928,-0.00775,0.0,0.01388,0.0,0.0,-0.00906,0,0.694,EARLY,SORGHUM,NORMAL
J0010,2,LAB1,SAMPLE_CLASSIFY,10,12,-0.00211,0.01196,0.0145,0.0,0.02429,0.01,0.0,0.0847,0,0.694,EARLY,SORGHUM,NORMAL
J0010,2,LAB2,SAMPLE_CLASSIFY,9,10,0.04746,0.01196,0.0145,0.0,0.02429,0.01,0.0,0.01307,0,0.694,EARLY,SORGHUM,NORMAL
J0010,2,LAB3,SAMPLE_CLASSIFY,11,12,0.07509,0.01196,0.0145,0.0,0.02429,0.01,0.0,-0.04417,0,0.694,EARLY,SORGHUM,NORMAL
J0010,3,HOP3,UNLOAD,22,21,-0.15011,0.03028,-0.02355,0.0,0.0347,0.015,0.0,0.02542,0,0.694,EARLY,SORGHUM,NORMAL
J0010,3,HOP5,UNLOAD,22,23,0.05292,0.03028,-0.02355,0.0,0.0347,0.015,0.0,-0.06274,0,0.694,EARLY,SORGHUM,NORMAL
J0010,3,HOP6,UNLOAD,16,16,-0.02987,0.03028,-0.02355,0.0,0.0347,0.015,0.0,-0.05001,0,0.694,EARLY,SORGHUM,NORMAL
J0010,4,WB1,WEIGH_OUT,6,6,0.00166,-0.00562,-0.01275,0.0,0.01041,0.0,0.0,0.01261,0,0.694,EARLY,SORGHUM,NORMAL
J0010,4,WB2,WEIGH_OUT,6,6,-0.02705,-0.00562,-0.01275,0.0,0.01041,0.0,0.0,0.01609,0,0.694,EARLY,SORGHUM,NORMAL
J0010,4,WB3,WEIGH_OUT,5,5,-0.00538,-0.00562,-0.01275,0.0,0.01041,0.0,0.0,0.00491,0,0.694,EARLY,SORGHUM,NORMAL
J0010,4,WB4,WEIGH_OUT,6,6,-0.01967,-0.00562,-0.01275,0.0,0.01041,0.0,0.0,-0.0127,0,0.694,EARLY,SORGHUM,NORMAL
J0011,1,WB1,WEIGH_IN,7,7,0.00166,-0.01928,-0.00775,0.0,0.014,0.0,0.0,-0.00032,0,0.69983,EARLY,CORN,WET
J0011,1,WB2,WEIGH_IN,7,7,-0.02705,-0.01928,-0.00775,0.0,0.014,0.0,0.0,0.01694,0,0.69983,EARLY,CORN,WET
J0011,1,WB3,WEIGH_IN,7,7,-0.00538,-0.01928,-0.00775,0.0,0.014,0.0,0.0,-0.01698,0,0.69983,EARLY,CORN,WET
J0011,1,WB4,WEIGH_IN,7,7,-0.01967,-0.01928,-0.00775,0.0,0.014,0.0,0.0,-0.00498,0,0.69983,EARLY,CORN,WET
J0011,2,LAB1,SAMPLE_CLASSIFY,13,14,-0.00211,0.01196,0.0145,0.0,0.02449,0.0,0.045,0.00306,0,0.69983,EARLY,CORN,WET
J0011,2,LAB2,SAMPLE_CLASSIFY,14,16,0.04746,0.01196,0.0145,0.0,0.02449,0.0,0.045,-0.01513,0,0.69983,EARLY,CORN,WET
J0011,2,LAB3,SAMPLE_CLASSIFY,15,17,0.07509,0.01196,0.0145,0.0,0.02449,0.0,0.045,-0.05909,0,0.69983,EARLY,CORN,WET
J0011,3,HOP1,UNLOAD,24,26,0.03055,0.03028,-0.02355,0.0,0.03499,0.0,0.028,-0.01624,0,0.69983,EARLY,CORN,WET
J0011,3,HOP3,UNLOAD,27,26,-0.15011,0.03028,-0.02355,0.0,0.03499,0.0,0.028,0.05779,0,0.69983,EARLY,CORN,WET
J0011,3,HOP4,UNLOAD,21,24,0.10455,0.03028,-0.02355,0.0,0.03499,0.0,0.028,-0.03054,0,0.69983,EARLY,CORN,WET
J0011,3,HOP6,UNLOAD,20,20,-0.02987,0.03028,-0.02355,0.0,0.03499,0.0,0.028,-0.04254,0,0.69983,EARLY,CORN,WET
J0011,4,WB1,WEIGH_OUT,5,5,0.00166,-0.00562,-0.01275,0.0,0.0105,0.0,0.0,0.00984,0,0.69983,EARLY,CORN,WET
J0011,4,WB2,WEIGH_OUT,6,6,-0.02705,-0.00562,-0.01275,0.0,0.0105,0.0,0.0,-0.0397,0,0.69983,EARLY,CORN,WET
J0011,4,WB3,WEIGH_OUT,5,5,-0.00538,-0.00562,-0.01275,0.0,0.0105,0.0,0.0,0.0053,0,0.69983,EARLY,CORN,WET
J0011,4,WB4,WEIGH_OUT,6,6,-0.01967,-0.00562,-0.01275,0.0,0.0105,0.0,0.0,-0.03567,0,0.69983,EARLY,CORN,WET
J0012,1,WB1,WEIGH_IN,8,7,0.00166,-0.01928,-0.00775,0.0,0.01409,0.0,0.0,-0.06359,0,0.7045,EARLY,SOY,WET
J0012,1,WB2,WEIGH_IN,7,7,-0.02705,-0.01928,-0.00775,0.0,0.01409,0.0,0.0,0.01483,0,0.7045,EARLY,SOY,WET
J0012,1,WB3,WEIGH_IN,8,8,-0.00538,-0.01928,-0.00775,0.0,0.01409,0.0,0.0,0.00735,0,0.7045,EARLY,SOY,WET
